dateTime,value/bpm,value/confidence
10/08/23 03:07:59,75,3
10/08/23 03:08:04,75,3
10/08/23 03:08:09,73,3
10/08/23 03:08:14,72,3
10/08/23 03:08:24,73,3
10/08/23 03:08:39,73,3
10/08/23 03:08:49,75,3
10/08/23 03:09:04,75,3
10/08/23 03:09:09,72,3
10/08/23 03:09:14,71,3
10/08/23 03:09:19,72,3
10/08/23 03:09:24,73,3
10/08/23 03:09:34,74,3
10/08/23 03:09:39,75,3
10/08/23 03:09:44,76,3
10/08/23 03:09:59,76,3
10/08/23 03:10:09,87,3
10/08/23 03:10:14,89,3
10/08/23 03:10:19,83,3
10/08/23 03:10:24,77,3
10/08/23 03:10:29,79,3
10/08/23 03:10:34,83,3
10/08/23 03:10:39,84,3
10/08/23 03:10:44,80,3
10/08/23 03:10:50,75,3
10/08/23 03:10:55,74,3
10/08/23 03:11:00,74,2
10/08/23 03:11:05,75,2
10/08/23 03:11:10,81,2
10/08/23 03:11:15,91,2
10/08/23 03:11:25,96,3
10/08/23 03:11:30,94,3
10/08/23 03:11:35,90,2
10/08/23 03:11:50,90,2
10/08/23 03:11:55,90,1
10/08/23 03:12:10,90,1
10/08/23 03:12:20,94,3
10/08/23 03:12:25,96,2
10/08/23 03:12:35,95,2
10/08/23 03:12:40,94,2
10/08/23 03:12:45,95,2
10/08/23 03:12:50,97,2
10/08/23 03:12:55,94,2
10/08/23 03:13:00,90,2
10/08/23 03:13:05,84,3
10/08/23 03:13:10,83,3
10/08/23 03:13:15,83,2
10/08/23 03:13:20,86,3
10/08/23 03:13:35,86,2
10/08/23 03:13:40,84,2
10/08/23 03:13:45,80,2
10/08/23 03:13:55,82,2
10/08/23 03:14:00,85,2
10/08/23 03:14:05,86,2
10/08/23 03:14:15,88,2
10/08/23 03:14:20,92,2
10/08/23 03:14:25,90,2
10/08/23 03:14:30,88,2
10/08/23 03:14:35,87,2
10/08/23 03:14:50,87,2
10/08/23 03:15:05,87,2
10/08/23 03:15:20,87,2
10/08/23 03:15:25,85,2
10/08/23 03:15:35,84,2
10/08/23 03:15:50,84,2
10/08/23 03:16:00,87,2
10/08/23 03:16:05,89,2
10/08/23 03:16:10,88,2
10/08/23 03:16:15,87,2
10/08/23 03:16:25,81,3
10/08/23 03:16:30,77,3
10/08/23 03:16:45,77,3
10/08/23 03:17:16,79,2
10/08/23 03:17:26,78,2
10/08/23 03:17:31,77,2
10/08/23 03:17:36,76,2
10/08/23 03:17:46,76,3
10/08/23 03:17:56,78,2
10/08/23 03:18:11,79,2
10/08/23 03:18:16,81,3
10/08/23 03:18:21,82,2
10/08/23 03:18:26,83,2
10/08/23 03:18:31,81,2
10/08/23 03:18:36,80,2
10/08/23 03:18:51,80,2
10/08/23 03:19:01,86,2
10/08/23 03:19:06,100,2
10/08/23 03:19:11,101,1
10/08/23 03:19:16,98,3
10/08/23 03:19:21,87,3
10/08/23 03:19:26,79,3
10/08/23 03:19:31,80,3
10/08/23 03:19:36,83,3
10/08/23 03:19:51,83,2
10/08/23 03:19:56,82,2
10/08/23 03:20:01,82,3
10/08/23 03:20:11,79,3
10/08/23 03:20:16,77,3
10/08/23 03:20:21,81,3
10/08/23 03:20:26,84,3
10/08/23 03:20:31,83,3
10/08/23 03:20:36,82,3
10/08/23 03:20:41,81,3
10/08/23 03:20:51,84,3
10/08/23 03:20:56,85,3
10/08/23 03:21:01,83,3
10/08/23 03:21:06,81,3
10/08/23 03:21:16,82,3
10/08/23 03:21:21,84,3
10/08/23 03:21:26,86,3
10/08/23 03:21:31,89,3
10/08/23 03:21:36,87,3
10/08/23 03:21:41,84,3
10/08/23 03:21:46,81,3
10/08/23 03:21:56,83,3
10/08/23 03:22:06,82,3
10/08/23 03:22:16,83,3
10/08/23 03:22:26,82,3
10/08/23 03:22:31,86,3
10/08/23 03:22:36,88,2
10/08/23 03:22:41,87,2
10/08/23 03:22:46,84,3
10/08/23 03:22:51,82,3
10/08/23 03:22:56,81,3
10/08/23 03:23:02,78,3
10/08/23 03:23:07,79,3
10/08/23 03:23:12,83,3
10/08/23 03:23:17,84,3
10/08/23 03:23:22,83,3
10/08/23 03:23:32,82,3
10/08/23 03:23:37,83,3
10/08/23 03:23:47,82,3
10/08/23 03:23:52,80,3
10/08/23 03:24:02,82,2
10/08/23 03:24:07,84,2
10/08/23 03:24:12,89,2
10/08/23 03:24:17,85,3
10/08/23 03:24:22,83,3
10/08/23 03:24:27,84,3
10/08/23 03:24:32,83,3
10/08/23 03:24:37,83,2
10/08/23 03:24:47,83,3
10/08/23 03:24:52,83,2
10/08/23 03:25:02,81,3
10/08/23 03:25:07,80,3
10/08/23 03:25:12,81,2
10/08/23 03:25:17,84,3
10/08/23 03:25:22,85,2
10/08/23 03:25:27,84,3
10/08/23 03:25:32,81,3
10/08/23 03:25:37,83,2
10/08/23 03:25:42,82,3
10/08/23 03:25:47,80,3
10/08/23 03:25:52,79,3
10/08/23 03:26:02,80,3
10/08/23 03:26:07,82,3
10/08/23 03:26:12,84,3
10/08/23 03:26:22,82,3
10/08/23 03:26:27,81,3
10/08/23 03:26:32,80,3
10/08/23 03:26:37,79,3
10/08/23 03:26:47,80,3
10/08/23 03:26:52,82,3
10/08/23 03:26:57,83,3
10/08/23 03:27:02,85,2
10/08/23 03:27:12,89,2
10/08/23 03:27:17,88,2
10/08/23 03:27:22,89,2
10/08/23 03:27:27,90,3
10/08/23 03:27:37,89,2
10/08/23 03:27:42,82,3
10/08/23 03:27:47,78,3
10/08/23 03:27:52,77,3
10/08/23 03:28:02,78,3
10/08/23 03:28:07,77,3
10/08/23 03:28:12,76,3
10/08/23 03:28:17,74,3
10/08/23 03:28:27,74,2
10/08/23 03:28:33,74,2
10/08/23 03:28:38,75,2
10/08/23 03:28:43,78,2
10/08/23 03:28:48,81,2
10/08/23 03:28:53,84,2
10/08/23 03:28:58,87,2
10/08/23 03:29:03,84,2
10/08/23 03:29:08,83,2
10/08/23 03:29:18,80,2
10/08/23 03:29:23,78,2
10/08/23 03:29:28,79,3
10/08/23 03:29:33,80,2
10/08/23 03:29:43,79,2
10/08/23 03:29:48,80,3
10/08/23 03:29:53,83,3
10/08/23 03:29:58,82,3
10/08/23 03:30:03,81,3
10/08/23 03:30:08,81,2
10/08/23 03:30:18,80,2
10/08/23 03:30:28,79,3
10/08/23 03:30:33,78,3
10/08/23 03:30:38,79,2
10/08/23 03:30:48,79,3
10/08/23 03:30:53,80,2
10/08/23 03:30:58,81,2
10/08/23 03:31:03,82,2
10/08/23 03:31:18,84,2
10/08/23 03:31:23,90,3
10/08/23 03:31:28,88,3
10/08/23 03:31:33,84,3
10/08/23 03:31:38,83,2
10/08/23 03:31:48,81,3
10/08/23 03:31:53,79,3
10/08/23 03:32:03,80,2
10/08/23 03:32:08,81,2
10/08/23 03:32:13,82,2
10/08/23 03:32:23,81,3
10/08/23 03:32:33,82,3
10/08/23 03:32:43,83,3
10/08/23 03:32:48,84,3
10/08/23 03:32:53,85,3
10/08/23 03:32:58,87,3
10/08/23 03:33:03,88,3
10/08/23 03:33:08,86,3
10/08/23 03:33:13,83,3
10/08/23 03:33:23,84,3
10/08/23 03:33:28,86,3
10/08/23 03:33:38,85,3
10/08/23 03:33:43,87,3
10/08/23 03:33:48,86,3
10/08/23 03:33:53,83,3
10/08/23 03:33:58,80,3
10/08/23 03:34:03,82,3
10/08/23 03:34:08,83,3
10/08/23 03:34:13,82,3
10/08/23 03:34:18,81,3
10/08/23 03:34:33,82,3
10/08/23 03:34:38,81,3
10/08/23 03:34:43,79,3
10/08/23 03:34:48,78,3
10/08/23 03:34:53,79,3
10/08/23 03:34:58,83,3
10/08/23 03:35:13,83,3
10/08/23 03:35:28,84,2
10/08/23 03:35:33,82,2
10/08/23 03:35:38,81,3
10/08/23 03:35:48,82,3
10/08/23 03:35:53,81,3
10/08/23 03:35:58,79,3
10/08/23 03:36:03,78,3
10/08/23 03:36:13,79,3
10/08/23 03:36:18,80,3
10/08/23 03:36:23,81,3
10/08/23 03:36:33,83,3
10/08/23 03:36:38,85,3
10/08/23 03:36:43,83,3
10/08/23 03:36:48,80,3
10/08/23 03:36:53,79,2
10/08/23 03:37:03,80,2
10/08/23 03:37:09,81,2
10/08/23 03:37:24,81,2
10/08/23 03:37:39,81,2
10/08/23 03:37:49,81,1
10/08/23 03:38:04,81,1
10/08/23 03:38:19,85,3
10/08/23 03:38:24,82,3
10/08/23 03:38:29,83,2
10/08/23 03:38:34,85,3
10/08/23 03:38:39,83,3
10/08/23 03:38:44,82,3
10/08/23 03:38:49,83,3
10/08/23 03:38:54,81,3
10/08/23 03:38:59,79,3
10/08/23 03:39:09,78,3
10/08/23 03:39:24,80,3
10/08/23 03:39:29,81,3
10/08/23 03:39:39,80,3
10/08/23 03:39:49,81,3
10/08/23 03:39:54,80,3
10/08/23 03:39:59,81,3
10/08/23 03:40:04,82,3
10/08/23 03:40:14,85,3
10/08/23 03:40:19,88,3
10/08/23 03:40:24,85,3
10/08/23 03:40:29,82,3
10/08/23 03:40:39,82,2
10/08/23 03:40:44,82,2
10/08/23 03:40:54,84,2
10/08/23 03:40:59,83,3
10/08/23 03:41:04,80,3
10/08/23 03:41:09,78,2
10/08/23 03:41:14,80,2
10/08/23 03:41:19,81,3
10/08/23 03:41:24,78,3
10/08/23 03:41:34,79,3
10/08/23 03:41:39,78,3
10/08/23 03:41:49,78,2
10/08/23 03:41:54,80,2
10/08/23 03:41:59,83,3
10/08/23 03:42:04,84,2
10/08/23 03:42:19,84,2
10/08/23 03:42:29,83,2
10/08/23 03:42:39,80,3
10/08/23 03:42:44,77,3
10/08/23 03:42:49,75,2
10/08/23 03:42:54,76,3
10/08/23 03:42:59,77,3
10/08/23 03:43:09,78,3
10/08/23 03:43:19,75,3
10/08/23 03:43:29,76,2
10/08/23 03:43:34,77,2
10/08/23 03:43:39,79,2
10/08/23 03:43:44,79,3
10/08/23 03:43:50,78,2
10/08/23 03:44:00,79,2
10/08/23 03:44:05,80,2
10/08/23 03:44:15,81,2
10/08/23 03:44:20,85,3
10/08/23 03:44:25,83,3
10/08/23 03:44:30,81,3
10/08/23 03:44:35,79,2
10/08/23 03:44:40,78,3
10/08/23 03:44:45,77,3
10/08/23 03:44:55,77,2
10/08/23 03:45:00,75,3
10/08/23 03:45:05,74,2
10/08/23 03:45:10,75,2
10/08/23 03:45:25,75,2
10/08/23 03:45:30,76,2
10/08/23 03:45:45,75,2
10/08/23 03:45:50,76,2
10/08/23 03:45:55,76,1
10/08/23 03:46:05,78,1
10/08/23 03:46:10,79,1
10/08/23 03:46:15,79,2
10/08/23 03:46:30,79,2
10/08/23 03:46:40,80,2
10/08/23 03:46:50,79,2
10/08/23 03:47:05,79,2
10/08/23 03:47:10,77,1
10/08/23 03:47:15,77,2
10/08/23 03:47:30,77,2
10/08/23 03:47:35,76,2
10/08/23 03:47:45,75,1
10/08/23 03:47:50,74,2
10/08/23 03:47:55,74,1
10/08/23 03:48:05,75,1
10/08/23 03:48:10,76,1
10/08/23 03:48:15,77,1
10/08/23 03:48:20,78,1
10/08/23 03:48:30,77,1
10/08/23 03:48:35,76,2
10/08/23 03:48:40,75,2
10/08/23 03:48:45,72,2
10/08/23 03:48:50,71,2
10/08/23 03:48:55,69,2
10/08/23 03:49:00,68,2
10/08/23 03:49:05,69,2
10/08/23 03:49:10,71,2
10/08/23 03:49:15,85,3
10/08/23 03:49:20,88,3
10/08/23 03:49:25,84,3
10/08/23 03:49:30,83,2
10/08/23 03:49:45,83,2
10/08/23 03:49:55,82,2
10/08/23 03:50:10,82,2
10/08/23 03:50:11,82,1
10/08/23 03:50:21,82,2
10/08/23 03:50:26,80,2
10/08/23 03:50:31,75,3
10/08/23 03:50:36,72,1
10/08/23 03:50:41,74,1
10/08/23 03:50:46,75,3
10/08/23 03:50:51,75,2
10/08/23 03:50:56,73,2
10/08/23 03:51:11,75,2
10/08/23 03:51:16,76,3
10/08/23 03:51:21,77,3
10/08/23 03:51:26,76,3
10/08/23 03:51:31,75,3
10/08/23 03:51:41,76,3
10/08/23 03:51:46,75,3
10/08/23 03:51:51,75,2
10/08/23 03:51:56,78,3
10/08/23 03:52:01,79,3
10/08/23 03:52:11,77,3
10/08/23 03:52:16,76,2
10/08/23 03:52:26,77,2
10/08/23 03:52:31,79,3
10/08/23 03:52:36,81,3
10/08/23 03:52:41,80,3
10/08/23 03:52:46,79,3
10/08/23 03:52:56,77,3
10/08/23 03:53:01,76,2
10/08/23 03:53:16,77,2
10/08/23 03:53:21,78,2
10/08/23 03:53:26,79,2
10/08/23 03:53:31,80,2
10/08/23 03:53:36,85,2
10/08/23 03:53:41,86,3
10/08/23 03:53:46,81,3
10/08/23 03:53:51,80,2
10/08/23 03:53:56,81,3
10/08/23 03:54:01,80,3
10/08/23 03:54:06,80,2
10/08/23 03:54:21,80,2
10/08/23 03:54:31,91,3
10/08/23 03:54:36,89,3
10/08/23 03:54:41,84,2
10/08/23 03:54:46,83,2
10/08/23 03:54:51,79,3
10/08/23 03:54:56,76,3
10/08/23 03:55:01,77,3
10/08/23 03:55:06,77,2
10/08/23 03:55:11,74,3
10/08/23 03:55:16,73,3
10/08/23 03:55:21,74,3
10/08/23 03:55:26,75,3
10/08/23 03:55:31,77,3
10/08/23 03:55:37,78,2
10/08/23 03:55:42,80,3
10/08/23 03:55:47,81,3
10/08/23 03:55:52,83,3
10/08/23 03:55:57,82,2
10/08/23 03:56:02,80,2
10/08/23 03:56:07,74,3
10/08/23 03:56:12,72,3
10/08/23 03:56:27,75,2
10/08/23 03:56:32,76,2
10/08/23 03:56:37,76,3
10/08/23 03:56:42,75,3
10/08/23 03:56:47,74,3
10/08/23 03:56:57,75,3
10/08/23 03:57:02,76,2
10/08/23 03:57:07,82,3
10/08/23 03:57:12,81,3
10/08/23 03:57:17,77,3
10/08/23 03:57:22,80,3
10/08/23 03:57:27,79,2
10/08/23 03:57:37,78,3
10/08/23 03:57:42,77,3
10/08/23 03:57:57,78,3
10/08/23 03:58:12,80,3
10/08/23 03:58:22,79,3
10/08/23 03:58:37,79,3
10/08/23 03:58:42,79,2
10/08/23 03:58:47,84,2
10/08/23 03:58:52,88,3
10/08/23 03:58:57,84,3
10/08/23 03:59:02,78,2
10/08/23 03:59:12,79,3
10/08/23 03:59:22,78,3
10/08/23 03:59:27,78,2
10/08/23 03:59:32,80,2
10/08/23 03:59:37,83,3
10/08/23 03:59:42,79,3
10/08/23 03:59:47,75,2
10/08/23 03:59:57,76,3
10/08/23 04:00:02,74,3
10/08/23 04:00:07,75,3
10/08/23 04:00:12,77,3
10/08/23 04:00:17,75,3
10/08/23 04:00:22,76,3
10/08/23 04:00:27,79,3
10/08/23 04:00:32,78,3
10/08/23 04:00:47,79,3
10/08/23 04:00:52,81,3
10/08/23 04:00:57,78,3
10/08/23 04:01:02,75,3
10/08/23 04:01:07,74,3
10/08/23 04:01:17,76,3
10/08/23 04:01:22,79,2
10/08/23 04:01:27,81,3
10/08/23 04:01:32,80,3
10/08/23 04:01:37,78,3
10/08/23 04:01:42,77,2
10/08/23 04:01:57,77,2
10/08/23 04:02:07,75,2
10/08/23 04:02:12,74,3
10/08/23 04:02:22,75,2
10/08/23 04:02:27,74,2
10/08/23 04:02:32,75,2
10/08/23 04:02:37,76,2
10/08/23 04:02:42,79,3
10/08/23 04:02:52,78,3
10/08/23 04:02:57,77,3
10/08/23 04:03:02,75,3
10/08/23 04:03:07,77,3
10/08/23 04:03:12,79,3
10/08/23 04:03:17,82,3
10/08/23 04:03:22,83,3
10/08/23 04:03:27,80,3
10/08/23 04:03:32,78,3
10/08/23 04:03:37,77,2
10/08/23 04:03:42,78,3
10/08/23 04:03:52,77,2
10/08/23 04:03:57,78,3
10/08/23 04:04:02,75,3
10/08/23 04:04:07,73,3
10/08/23 04:04:12,74,3
10/08/23 04:04:18,77,3
10/08/23 04:04:23,78,2
10/08/23 04:04:28,77,2
10/08/23 04:04:33,77,3
10/08/23 04:04:38,78,2
10/08/23 04:04:48,79,2
10/08/23 04:04:53,80,2
10/08/23 04:04:58,81,2
10/08/23 04:05:08,83,3
10/08/23 04:05:13,84,2
10/08/23 04:05:18,85,2
10/08/23 04:05:23,86,2
10/08/23 04:05:28,87,2
10/08/23 04:05:33,88,2
10/08/23 04:05:43,89,3
10/08/23 04:05:48,87,3
10/08/23 04:05:53,86,3
10/08/23 04:05:58,86,2
10/08/23 04:06:03,86,3
10/08/23 04:06:13,86,2
10/08/23 04:06:28,86,2
10/08/23 04:06:43,89,2
10/08/23 04:06:58,89,2
10/08/23 04:07:13,88,2
10/08/23 04:07:18,89,2
10/08/23 04:07:25,90,2
10/08/23 04:07:40,90,2
10/08/23 04:07:50,89,2
10/08/23 04:07:55,86,2
10/08/23 04:08:00,84,2
10/08/23 04:08:05,83,2
10/08/23 04:08:15,81,2
10/08/23 04:08:20,78,3
10/08/23 04:08:25,75,3
10/08/23 04:08:30,74,3
10/08/23 04:08:35,76,3
10/08/23 04:08:40,78,3
10/08/23 04:08:45,80,3
10/08/23 04:08:50,81,3
10/08/23 04:08:55,81,2
10/08/23 04:09:10,82,2
10/08/23 04:09:20,77,2
10/08/23 04:09:25,73,2
10/08/23 04:09:40,74,2
10/08/23 04:09:45,76,2
10/08/23 04:10:00,76,2
10/08/23 04:10:10,77,2
10/08/23 04:10:20,79,2
10/08/23 04:10:30,78,2
10/08/23 04:10:40,76,3
10/08/23 04:10:45,76,2
10/08/23 04:11:00,78,2
10/08/23 04:11:05,79,2
10/08/23 04:11:15,77,3
10/08/23 04:11:25,76,3
10/08/23 04:11:30,77,3
10/08/23 04:11:35,77,2
10/08/23 04:11:40,75,2
10/08/23 04:11:45,73,2
10/08/23 04:11:50,74,2
10/08/23 04:11:55,75,3
10/08/23 04:12:00,76,3
10/08/23 04:12:05,77,3
10/08/23 04:12:10,78,2
10/08/23 04:12:15,80,2
10/08/23 04:12:20,76,2
10/08/23 04:12:25,74,3
10/08/23 04:12:30,73,3
10/08/23 04:12:40,74,2
10/08/23 04:12:45,75,2
10/08/23 04:12:50,73,3
10/08/23 04:12:55,72,3
10/08/23 04:13:00,72,2
10/08/23 04:13:15,72,2
10/08/23 04:13:25,73,2
10/08/23 04:13:35,73,3
10/08/23 04:13:45,74,3
10/08/23 04:13:50,75,2
10/08/23 04:14:00,76,3
10/08/23 04:14:05,76,3
10/08/23 04:14:15,77,3
10/08/23 04:14:20,80,2
10/08/23 04:14:25,83,2
10/08/23 04:14:30,80,3
10/08/23 04:14:35,81,2
10/08/23 04:14:50,81,2
10/08/23 04:15:00,78,3
10/08/23 04:15:05,78,2
10/08/23 04:15:10,81,2
10/08/23 04:15:15,83,3
10/08/23 04:15:25,82,3
10/08/23 04:15:30,83,3
10/08/23 04:15:35,82,3
10/08/23 04:15:40,82,2
10/08/23 04:15:45,86,3
10/08/23 04:15:50,87,3
10/08/23 04:15:55,85,3
10/08/23 04:16:00,82,3
10/08/23 04:16:10,81,3
10/08/23 04:16:20,80,3
10/08/23 04:16:25,81,3
10/08/23 04:16:30,82,2
10/08/23 04:16:40,84,2
10/08/23 04:16:45,88,3
10/08/23 04:16:50,86,3
10/08/23 04:16:55,83,2
10/08/23 04:17:01,79,3
10/08/23 04:17:06,79,2
10/08/23 04:17:11,78,3
10/08/23 04:17:16,78,2
10/08/23 04:17:26,79,2
10/08/23 04:17:31,80,3
10/08/23 04:17:36,82,3
10/08/23 04:17:46,83,2
10/08/23 04:18:01,82,2
10/08/23 04:18:06,80,3
10/08/23 04:18:11,79,2
10/08/23 04:18:26,79,2
10/08/23 04:18:31,80,2
10/08/23 04:18:46,80,2
10/08/23 04:18:51,79,1
10/08/23 04:18:56,78,1
10/08/23 04:19:06,79,1
10/08/23 04:19:16,90,1
10/08/23 04:19:21,88,3
10/08/23 04:19:26,83,2
10/08/23 04:19:41,83,2
10/08/23 04:19:46,77,3
10/08/23 04:19:51,73,3
10/08/23 04:19:56,72,2
10/08/23 04:20:01,73,2
10/08/23 04:20:11,72,2
10/08/23 04:20:16,72,3
10/08/23 04:20:21,74,3
10/08/23 04:20:26,78,2
10/08/23 04:20:31,84,3
10/08/23 04:20:36,83,3
10/08/23 04:20:41,78,3
10/08/23 04:20:46,74,3
10/08/23 04:21:01,76,3
10/08/23 04:21:06,77,3
10/08/23 04:21:11,79,3
10/08/23 04:21:21,77,3
10/08/23 04:21:26,76,3
10/08/23 04:21:36,78,3
10/08/23 04:21:41,77,3
10/08/23 04:21:46,74,3
10/08/23 04:21:51,73,3
10/08/23 04:22:01,74,3
10/08/23 04:22:06,75,3
10/08/23 04:22:11,76,3
10/08/23 04:22:16,76,2
10/08/23 04:22:21,78,2
10/08/23 04:22:26,81,3
10/08/23 04:22:31,79,3
10/08/23 04:22:36,78,3
10/08/23 04:22:41,77,3
10/08/23 04:22:51,76,3
10/08/23 04:22:56,75,2
10/08/23 04:23:01,75,2
10/08/23 04:23:11,76,2
10/08/23 04:23:26,76,2
10/08/23 04:23:31,75,2
10/08/23 04:23:36,74,2
10/08/23 04:23:41,71,3
10/08/23 04:23:46,73,3
10/08/23 04:23:51,77,3
10/08/23 04:23:56,79,3
10/08/23 04:24:01,80,3
10/08/23 04:24:16,80,3
10/08/23 04:24:21,81,2
10/08/23 04:24:26,82,2
10/08/23 04:24:31,83,3
10/08/23 04:24:36,82,3
10/08/23 04:24:41,78,3
10/08/23 04:24:46,77,3
10/08/23 04:24:51,75,3
10/08/23 04:24:56,73,3
10/08/23 04:25:06,75,3
10/08/23 04:25:11,77,3
10/08/23 04:25:21,75,3
10/08/23 04:25:36,76,3
10/08/23 04:25:46,78,3
10/08/23 04:25:51,79,3
10/08/23 04:25:56,78,3
10/08/23 04:26:11,81,3
10/08/23 04:26:16,77,3
10/08/23 04:26:21,74,3
10/08/23 04:26:31,76,2
10/08/23 04:26:41,77,2
10/08/23 04:26:46,82,3
10/08/23 04:26:51,81,3
10/08/23 04:26:56,81,2
10/08/23 04:27:01,82,2
10/08/23 04:27:11,83,2
10/08/23 04:27:16,80,2
10/08/23 04:27:21,77,3
10/08/23 04:27:26,74,3
10/08/23 04:27:31,73,2
10/08/23 04:27:41,72,3
10/08/23 04:27:46,71,3
10/08/23 04:27:51,70,3
10/08/23 04:27:56,72,3
10/08/23 04:28:01,75,3
10/08/23 04:28:06,77,3
10/08/23 04:28:11,76,3
10/08/23 04:28:16,74,3
10/08/23 04:28:21,71,3
10/08/23 04:28:31,72,3
10/08/23 04:28:36,74,3
10/08/23 04:28:41,75,3
10/08/23 04:28:46,74,3
10/08/23 04:28:51,76,3
10/08/23 04:28:56,79,3
10/08/23 04:29:01,76,3
10/08/23 04:29:06,74,3
10/08/23 04:29:11,74,2
10/08/23 04:29:21,74,3
10/08/23 04:29:26,72,3
10/08/23 04:29:41,73,2
10/08/23 04:29:56,72,3
10/08/23 04:30:01,73,2
10/08/23 04:30:06,74,2
10/08/23 04:30:11,76,3
10/08/23 04:30:16,77,3
10/08/23 04:30:26,75,3
10/08/23 04:30:31,74,3
10/08/23 04:30:41,75,3
10/08/23 04:30:51,76,3
10/08/23 04:30:56,77,3
10/08/23 04:31:01,79,3
10/08/23 04:31:06,80,2
10/08/23 04:31:21,80,2
10/08/23 04:31:36,82,2
10/08/23 04:31:41,79,2
10/08/23 04:31:56,79,2
10/08/23 04:32:01,78,2
10/08/23 04:32:06,77,3
10/08/23 04:32:11,74,2
10/08/23 04:32:26,74,2
10/08/23 04:32:27,73,2
10/08/23 04:32:32,72,2
10/08/23 04:32:47,71,2
10/08/23 04:32:52,71,3
10/08/23 04:32:57,72,2
10/08/23 04:33:12,72,2
10/08/23 04:33:27,72,2
10/08/23 04:33:42,72,2
10/08/23 04:33:47,72,3
10/08/23 04:33:57,74,3
10/08/23 04:34:02,76,3
10/08/23 04:34:07,77,3
10/08/23 04:34:12,75,3
10/08/23 04:34:22,77,3
10/08/23 04:34:27,78,3
10/08/23 04:34:37,76,3
10/08/23 04:34:42,77,3
10/08/23 04:34:47,80,3
10/08/23 04:34:52,81,3
10/08/23 04:34:57,78,3
10/08/23 04:35:02,76,2
10/08/23 04:35:17,75,2
10/08/23 04:35:22,75,3
10/08/23 04:35:32,76,3
10/08/23 04:35:37,78,3
10/08/23 04:35:42,77,3
10/08/23 04:35:47,76,3
10/08/23 04:35:52,76,2
10/08/23 04:35:57,77,2
10/08/23 04:36:02,76,2
10/08/23 04:36:07,73,2
10/08/23 04:36:17,75,2
10/08/23 04:36:22,77,3
10/08/23 04:36:27,75,3
10/08/23 04:36:42,75,3
10/08/23 04:36:47,76,2
10/08/23 04:36:52,79,3
10/08/23 04:36:57,77,3
10/08/23 04:37:02,74,3
10/08/23 04:37:07,72,3
10/08/23 04:37:12,71,3
10/08/23 04:37:17,72,3
10/08/23 04:37:22,73,2
10/08/23 04:37:27,74,2
10/08/23 04:37:37,75,3
10/08/23 04:37:47,75,2
10/08/23 04:38:02,75,2
10/08/23 04:38:17,76,2
10/08/23 04:38:32,75,2
10/08/23 04:38:42,76,2
10/08/23 04:38:57,77,1
10/08/23 04:39:02,78,1
10/08/23 04:39:07,86,3
10/08/23 04:39:12,85,3
10/08/23 04:39:17,82,3
10/08/23 04:39:22,82,2
10/08/23 04:39:27,77,3
10/08/23 04:39:32,75,2
10/08/23 04:39:37,76,2
10/08/23 04:39:42,75,3
10/08/23 04:39:47,72,3
10/08/23 04:39:57,73,3
10/08/23 04:40:02,75,2
10/08/23 04:40:07,76,2
10/08/23 04:40:17,77,2
10/08/23 04:40:27,86,2
10/08/23 04:40:32,92,3
10/08/23 04:40:37,87,3
10/08/23 04:40:42,82,3
10/08/23 04:40:47,78,3
10/08/23 04:40:57,78,2
10/08/23 04:41:02,77,3
10/08/23 04:41:07,74,3
10/08/23 04:41:12,71,3
10/08/23 04:41:17,70,3
10/08/23 04:41:22,71,3
10/08/23 04:41:27,73,3
10/08/23 04:41:42,73,3
10/08/23 04:41:47,74,3
10/08/23 04:41:52,74,3
10/08/23 04:41:57,75,3
10/08/23 04:42:02,76,3
10/08/23 04:42:07,78,3
10/08/23 04:42:12,75,3
10/08/23 04:42:17,73,3
10/08/23 04:42:22,72,3
10/08/23 04:42:27,70,3
10/08/23 04:42:42,70,3
10/08/23 04:42:47,73,3
10/08/23 04:42:52,74,3
10/08/23 04:42:57,72,3
10/08/23 04:43:02,71,3
10/08/23 04:43:17,71,3
10/08/23 04:43:22,73,3
10/08/23 04:43:27,74,3
10/08/23 04:43:32,77,2
10/08/23 04:43:37,78,2
10/08/23 04:43:42,77,2
10/08/23 04:43:47,74,2
10/08/23 04:43:57,75,2
10/08/23 04:44:02,73,2
10/08/23 04:44:07,71,2
10/08/23 04:44:12,72,2
10/08/23 04:44:17,73,3
10/08/23 04:44:22,72,3
10/08/23 04:44:27,71,3
10/08/23 04:44:32,70,3
10/08/23 04:44:37,69,3
10/08/23 04:44:47,70,3
10/08/23 04:44:52,72,3
10/08/23 04:44:57,72,2
10/08/23 04:45:02,73,2
10/08/23 04:45:07,74,2
10/08/23 04:45:12,75,2
10/08/23 04:45:17,77,2
10/08/23 04:45:27,72,3
10/08/23 04:45:32,69,2
10/08/23 04:45:37,70,2
10/08/23 04:45:42,70,3
10/08/23 04:45:47,73,2
10/08/23 04:45:52,71,2
10/08/23 04:46:02,71,3
10/08/23 04:46:07,69,3
10/08/23 04:46:12,70,3
10/08/23 04:46:17,76,3
10/08/23 04:46:22,78,2
10/08/23 04:46:27,78,3
10/08/23 04:46:32,76,3
10/08/23 04:46:37,72,3
10/08/23 04:46:42,69,3
10/08/23 04:46:47,68,3
10/08/23 04:46:57,67,3
10/08/23 04:47:02,67,2
10/08/23 04:47:07,68,2
10/08/23 04:47:12,74,3
