dateTime,value/bpm,value/confidence
09/28/23 11:34:23,86,2
09/28/23 11:34:33,85,2
09/28/23 11:34:38,84,2
09/28/23 11:34:43,83,2
09/28/23 11:34:53,84,2
09/28/23 11:35:03,85,2
09/28/23 11:35:18,86,2
09/28/23 11:35:23,87,2
09/28/23 11:35:38,88,2
09/28/23 11:35:43,87,2
09/28/23 11:35:48,86,2
09/28/23 11:36:03,86,2
09/28/23 11:36:18,84,2
09/28/23 11:36:28,86,2
09/28/23 11:36:43,86,2
09/28/23 11:36:53,85,2
09/28/23 11:36:58,83,2
09/28/23 11:37:03,84,2
09/28/23 11:37:08,87,2
09/28/23 11:37:13,88,2
09/28/23 11:37:18,86,2
09/28/23 11:37:23,87,2
09/28/23 11:37:28,88,2
09/28/23 11:37:33,87,2
09/28/23 11:37:38,88,2
09/28/23 11:37:48,90,2
09/28/23 11:37:53,89,2
09/28/23 11:37:58,88,2
09/28/23 11:38:03,89,2
09/28/23 11:38:08,88,2
09/28/23 11:38:18,87,2
09/28/23 11:38:33,87,2
09/28/23 11:38:38,86,2
09/28/23 11:38:43,85,2
09/28/23 11:38:48,86,2
09/28/23 11:38:58,85,2
09/28/23 11:39:03,84,2
09/28/23 11:39:18,83,2
09/28/23 11:39:28,84,2
09/28/23 11:39:33,83,2
09/28/23 11:39:38,82,2
09/28/23 11:39:48,81,2
09/28/23 11:40:03,80,2
09/28/23 11:40:18,80,2
09/28/23 11:40:28,82,2
09/28/23 11:40:33,83,2
09/28/23 11:40:48,83,2
09/28/23 11:41:03,83,2
09/28/23 11:41:13,82,2
09/28/23 11:41:18,83,2
09/28/23 11:41:23,84,2
09/28/23 11:41:28,83,2
09/28/23 11:41:38,84,2
09/28/23 11:41:43,86,2
09/28/23 11:41:53,88,2
09/28/23 11:41:58,89,2
09/28/23 11:42:08,90,2
09/28/23 11:42:18,88,2
09/28/23 11:42:33,89,2
09/28/23 11:42:43,90,2
09/28/23 11:42:48,91,2
09/28/23 11:42:58,90,2
09/28/23 11:43:03,91,2
09/28/23 11:43:13,89,2
09/28/23 11:43:18,88,2
09/28/23 11:43:23,87,2
09/28/23 11:43:38,87,2
09/28/23 11:43:48,90,2
09/28/23 11:43:53,92,2
09/28/23 11:43:58,91,2
09/28/23 11:44:08,92,2
09/28/23 11:44:13,90,2
09/28/23 11:44:28,90,2
09/28/23 11:44:33,88,2
09/28/23 11:44:38,85,2
09/28/23 11:44:43,84,2
09/28/23 11:44:49,84,2
09/28/23 11:44:59,83,2
09/28/23 11:45:09,84,2
09/28/23 11:45:14,83,2
09/28/23 11:45:24,82,2
09/28/23 11:45:39,83,2
09/28/23 11:45:44,84,2
09/28/23 11:45:54,83,2
09/28/23 11:46:09,84,2
09/28/23 11:46:14,83,2
09/28/23 11:46:19,82,2
09/28/23 11:46:24,81,2
09/28/23 11:46:29,82,2
09/28/23 11:46:39,83,2
09/28/23 11:46:54,84,2
09/28/23 11:47:09,84,2
09/28/23 11:47:24,84,2
09/28/23 11:47:39,84,2
09/28/23 11:47:44,83,2
09/28/23 11:47:54,84,2
09/28/23 11:48:09,84,2
09/28/23 11:48:19,83,2
09/28/23 11:48:34,82,2
09/28/23 11:48:39,81,2
09/28/23 11:48:49,79,2
09/28/23 11:48:54,75,2
09/28/23 11:49:09,75,2
09/28/23 11:49:14,75,2
09/28/23 11:49:19,76,2
09/28/23 11:49:29,77,2
09/28/23 11:49:39,78,2
09/28/23 11:49:44,79,2
09/28/23 11:49:49,80,2
09/28/23 11:50:04,81,2
09/28/23 11:50:19,81,2
09/28/23 11:50:24,82,2
09/28/23 11:50:39,82,2
09/28/23 11:50:44,83,2
09/28/23 11:50:54,82,2
09/28/23 11:51:09,82,2
09/28/23 11:51:14,83,2
09/28/23 11:51:19,84,2
09/28/23 11:51:24,85,2
09/28/23 11:51:34,86,2
09/28/23 11:51:39,87,2
09/28/23 11:51:54,87,2
09/28/23 11:51:59,86,2
09/28/23 11:52:04,85,2
09/28/23 11:52:09,86,2
09/28/23 11:52:24,87,2
09/28/23 11:52:34,88,2
09/28/23 11:52:49,88,2
09/28/23 11:52:59,89,2
09/28/23 11:53:04,90,2
09/28/23 11:53:09,89,2
09/28/23 11:53:14,88,2
09/28/23 11:53:19,87,2
09/28/23 11:53:29,86,2
09/28/23 11:53:44,84,2
09/28/23 11:53:49,83,2
09/28/23 11:53:59,82,2
09/28/23 11:54:04,80,2
09/28/23 11:54:14,79,2
09/28/23 11:54:19,80,2
09/28/23 11:54:24,83,2
09/28/23 11:54:29,84,2
09/28/23 11:54:34,86,2
09/28/23 11:54:39,88,2
09/28/23 11:54:44,89,2
09/28/23 11:54:54,88,2
09/28/23 11:54:59,87,2
09/28/23 11:55:04,88,2
09/28/23 11:55:09,87,1
09/28/23 11:55:19,85,1
09/28/23 11:55:29,88,1
09/28/23 11:55:34,90,2
09/28/23 11:55:44,92,2
09/28/23 11:55:49,93,2
09/28/23 11:56:04,93,2
09/28/23 11:56:09,92,2
09/28/23 11:56:14,93,2
09/28/23 11:56:19,92,2
09/28/23 11:56:24,91,2
09/28/23 11:56:29,90,2
09/28/23 11:56:39,89,2
09/28/23 11:56:44,91,2
09/28/23 11:56:49,92,2
09/28/23 11:56:59,93,2
09/28/23 11:57:14,94,2
09/28/23 11:57:24,93,2
09/28/23 11:57:29,92,2
09/28/23 11:57:34,91,2
09/28/23 11:57:49,90,2
09/28/23 11:58:04,90,2
09/28/23 11:58:09,89,2
09/28/23 11:58:24,89,2
09/28/23 11:58:34,90,2
09/28/23 11:58:39,91,2
09/28/23 11:58:44,92,2
09/28/23 11:58:49,91,2
09/28/23 11:58:54,90,2
09/28/23 11:58:59,92,2
09/28/23 11:59:04,93,2
09/28/23 11:59:09,95,2
09/28/23 11:59:14,97,2
09/28/23 11:59:19,98,2
09/28/23 11:59:24,96,2
09/28/23 11:59:29,95,2
09/28/23 11:59:34,94,2
09/28/23 11:59:39,95,2
09/28/23 11:59:44,98,2
09/28/23 11:59:49,100,2
09/28/23 11:59:54,99,2
09/28/23 11:59:59,96,2
09/28/23 12:00:04,94,2
09/28/23 12:00:19,94,2
09/28/23 12:00:24,95,2
09/28/23 12:00:29,94,2
09/28/23 12:00:34,87,2
09/28/23 12:00:39,85,2
09/28/23 12:00:44,79,3
09/28/23 12:00:49,80,2
09/28/23 12:00:54,81,2
09/28/23 12:00:59,82,2
09/28/23 12:01:09,79,3
09/28/23 12:01:14,75,2
09/28/23 12:01:24,78,2
09/28/23 12:01:29,80,2
09/28/23 12:01:39,81,2
09/28/23 12:01:44,82,2
09/28/23 12:01:49,79,2
09/28/23 12:01:54,77,2
09/28/23 12:02:04,78,2
09/28/23 12:02:09,80,3
09/28/23 12:02:14,81,3
09/28/23 12:02:20,81,3
09/28/23 12:02:30,82,3
09/28/23 12:02:40,82,2
09/28/23 12:02:45,81,2
09/28/23 12:02:50,80,3
09/28/23 12:02:55,79,2
09/28/23 12:03:10,77,3
09/28/23 12:03:15,76,3
09/28/23 12:03:20,76,2
09/28/23 12:03:30,77,2
09/28/23 12:03:35,78,2
09/28/23 12:03:40,74,2
09/28/23 12:03:45,69,3
09/28/23 12:03:55,69,2
09/28/23 12:04:00,70,2
09/28/23 12:04:05,72,2
09/28/23 12:04:10,75,2
09/28/23 12:04:15,79,3
09/28/23 12:04:20,79,2
09/28/23 12:04:30,80,2
09/28/23 12:04:35,81,2
09/28/23 12:04:50,81,2
09/28/23 12:04:55,80,2
09/28/23 12:05:10,80,2
09/28/23 12:05:15,79,2
09/28/23 12:05:30,79,2
09/28/23 12:05:35,78,1
09/28/23 12:05:40,78,1
09/28/23 12:05:45,76,1
09/28/23 12:05:50,69,3
09/28/23 12:05:55,67,3
09/28/23 12:06:00,68,2
09/28/23 12:06:05,72,3
09/28/23 12:06:10,72,2
09/28/23 12:06:25,73,2
09/28/23 12:06:30,74,2
09/28/23 12:06:40,75,2
09/28/23 12:06:45,76,3
09/28/23 12:06:50,77,3
09/28/23 12:06:55,78,3
09/28/23 12:07:00,77,2
09/28/23 12:07:10,78,2
09/28/23 12:07:15,79,3
09/28/23 12:07:20,77,2
09/28/23 12:07:25,78,2
09/28/23 12:07:35,79,2
09/28/23 12:07:40,80,3
09/28/23 12:07:45,80,2
09/28/23 12:08:00,82,2
09/28/23 12:08:05,83,3
09/28/23 12:08:10,81,3
09/28/23 12:08:15,79,2
09/28/23 12:08:30,79,2
09/28/23 12:08:45,80,2
09/28/23 12:08:50,80,2
09/28/23 12:08:55,81,2
09/28/23 12:09:00,84,2
09/28/23 12:09:05,86,2
09/28/23 12:09:10,87,2
09/28/23 12:09:15,88,2
09/28/23 12:09:20,92,2
09/28/23 12:09:35,92,2
09/28/23 12:09:40,91,2
09/28/23 12:09:55,89,2
09/28/23 12:10:00,88,2
09/28/23 12:10:05,87,1
09/28/23 12:10:10,86,1
09/28/23 12:10:15,88,2
09/28/23 12:10:20,90,1
09/28/23 12:10:25,90,2
09/28/23 12:10:30,88,2
09/28/23 12:10:35,86,2
09/28/23 12:10:40,85,2
09/28/23 12:10:50,86,2
09/28/23 12:11:00,85,2
09/28/23 12:11:05,83,2
09/28/23 12:11:10,82,2
09/28/23 12:11:20,83,2
09/28/23 12:11:25,84,2
09/28/23 12:11:40,84,2
09/28/23 12:11:45,85,2
09/28/23 12:11:50,85,2
09/28/23 12:11:55,87,2
09/28/23 12:12:00,89,2
09/28/23 12:12:15,88,2
09/28/23 12:12:20,87,2
09/28/23 12:12:35,89,2
09/28/23 12:12:40,88,2
09/28/23 12:12:45,87,2
09/28/23 12:12:50,85,2
09/28/23 12:12:55,84,2
09/28/23 12:13:00,86,3
09/28/23 12:13:05,86,2
09/28/23 12:13:20,86,2
09/28/23 12:13:30,80,2
09/28/23 12:13:40,81,2
09/28/23 12:13:45,86,3
09/28/23 12:13:50,86,2
09/28/23 12:13:55,85,2
09/28/23 12:14:00,84,2
09/28/23 12:14:05,85,2
09/28/23 12:14:10,86,2
09/28/23 12:14:20,87,2
09/28/23 12:14:25,88,2
09/28/23 12:14:30,87,2
09/28/23 12:14:35,88,2
09/28/23 12:14:40,88,3
09/28/23 12:14:45,88,2
09/28/23 12:14:50,87,2
09/28/23 12:14:55,88,3
09/28/23 12:15:00,87,2
09/28/23 12:15:10,86,2
09/28/23 12:15:25,87,2
09/28/23 12:15:30,88,2
09/28/23 12:15:45,88,2
09/28/23 12:16:00,88,2
09/28/23 12:16:10,87,2
09/28/23 12:16:15,88,2
09/28/23 12:16:20,86,2
09/28/23 12:16:25,85,2
09/28/23 12:16:35,86,2
09/28/23 12:16:40,89,2
09/28/23 12:16:45,90,2
09/28/23 12:17:00,91,2
09/28/23 12:17:05,92,2
09/28/23 12:17:20,91,2
09/28/23 12:17:30,92,3
09/28/23 12:17:35,91,2
09/28/23 12:17:50,91,2
09/28/23 12:18:05,92,2
09/28/23 12:18:20,93,2
09/28/23 12:18:25,92,2
09/28/23 12:18:40,92,2
09/28/23 12:18:45,90,2
09/28/23 12:18:51,90,2
09/28/23 12:19:06,90,2
09/28/23 12:19:11,89,2
09/28/23 12:19:21,87,3
09/28/23 12:19:26,86,2
09/28/23 12:19:36,87,2
09/28/23 12:19:51,87,2
09/28/23 12:19:56,88,2
09/28/23 12:20:11,88,2
09/28/23 12:20:16,89,2
09/28/23 12:20:21,91,2
09/28/23 12:20:36,91,2
09/28/23 12:20:46,90,2
09/28/23 12:20:51,89,2
09/28/23 12:20:56,88,2
09/28/23 12:21:01,87,2
09/28/23 12:21:11,86,2
09/28/23 12:21:21,87,2
09/28/23 12:21:26,91,2
09/28/23 12:21:36,83,2
09/28/23 12:21:41,82,2
09/28/23 12:21:46,80,2
09/28/23 12:21:51,81,2
09/28/23 12:21:56,79,3
09/28/23 12:22:01,77,3
09/28/23 12:22:06,77,2
09/28/23 12:22:21,77,2
09/28/23 12:22:26,77,2
09/28/23 12:22:31,77,3
09/28/23 12:22:36,81,3
09/28/23 12:22:41,86,2
09/28/23 12:22:46,87,2
09/28/23 12:23:01,87,2
09/28/23 12:23:06,85,2
09/28/23 12:23:11,86,2
09/28/23 12:23:16,83,3
09/28/23 12:23:21,81,2
09/28/23 12:23:36,79,3
09/28/23 12:23:41,80,3
09/28/23 12:23:46,78,3
09/28/23 12:24:01,79,3
09/28/23 12:24:11,81,3
09/28/23 12:24:16,83,3
09/28/23 12:24:21,85,3
09/28/23 12:24:26,87,3
09/28/23 12:24:31,88,3
09/28/23 12:24:36,89,3
09/28/23 12:24:41,91,3
09/28/23 12:24:46,90,3
09/28/23 12:24:56,90,2
09/28/23 12:25:01,89,2
09/28/23 12:25:11,87,2
09/28/23 12:25:16,86,2
09/28/23 12:25:21,85,2
09/28/23 12:25:26,86,2
09/28/23 12:25:31,85,2
09/28/23 12:25:41,86,2
09/28/23 12:25:51,87,2
09/28/23 12:26:01,88,3
09/28/23 12:26:06,87,3
09/28/23 12:26:11,88,3
09/28/23 12:26:16,87,3
09/28/23 12:26:21,87,2
09/28/23 12:26:26,86,2
09/28/23 12:26:41,86,2
09/28/23 12:26:51,87,2
09/28/23 12:27:01,85,2
09/28/23 12:27:11,84,2
09/28/23 12:27:16,87,3
09/28/23 12:27:21,88,2
09/28/23 12:27:31,85,2
09/28/23 12:27:36,83,2
09/28/23 12:27:51,84,3
09/28/23 12:27:56,83,2
09/28/23 12:28:11,84,2
09/28/23 12:28:16,84,3
09/28/23 12:28:21,80,2
09/28/23 12:28:26,78,2
09/28/23 12:28:31,79,3
09/28/23 12:28:36,81,3
09/28/23 12:28:46,82,3
09/28/23 12:28:51,82,3
09/28/23 12:29:06,84,3
09/28/23 12:29:16,83,3
09/28/23 12:29:26,84,3
09/28/23 12:29:31,85,3
09/28/23 12:29:46,85,3
09/28/23 12:29:51,86,3
09/28/23 12:29:56,85,3
09/28/23 12:30:01,84,3
09/28/23 12:30:06,83,3
09/28/23 12:30:11,84,3
09/28/23 12:30:16,85,3
09/28/23 12:30:21,83,3
09/28/23 12:30:26,82,3
09/28/23 12:30:31,83,3
09/28/23 12:30:36,84,3
09/28/23 12:30:51,84,3
09/28/23 12:30:56,85,3
09/28/23 12:31:01,86,3
09/28/23 12:31:06,85,3
09/28/23 12:31:11,83,3
09/28/23 12:31:16,81,3
09/28/23 12:31:21,80,3
09/28/23 12:31:31,81,2
09/28/23 12:31:36,82,2
09/28/23 12:31:51,80,3
09/28/23 12:31:56,83,3
09/28/23 12:32:01,85,3
09/28/23 12:32:06,87,3
09/28/23 12:32:11,85,3
09/28/23 12:32:16,87,3
09/28/23 12:32:21,88,3
09/28/23 12:32:26,88,2
09/28/23 12:32:31,89,2
09/28/23 12:32:41,88,2
09/28/23 12:32:46,90,2
09/28/23 12:32:51,90,3
09/28/23 12:32:56,87,3
09/28/23 12:33:01,86,3
09/28/23 12:33:06,85,2
09/28/23 12:33:11,84,3
09/28/23 12:33:16,83,2
09/28/23 12:33:21,84,2
09/28/23 12:33:31,85,2
09/28/23 12:33:36,84,2
09/28/23 12:33:51,84,2
09/28/23 12:33:56,83,2
09/28/23 12:34:11,82,3
09/28/23 12:34:16,78,3
09/28/23 12:34:26,79,3
09/28/23 12:34:31,80,3
09/28/23 12:34:36,82,3
09/28/23 12:34:41,81,3
09/28/23 12:34:51,79,3
09/28/23 12:34:56,78,3
09/28/23 12:35:01,78,2
09/28/23 12:35:16,80,2
09/28/23 12:35:21,81,2
09/28/23 12:35:36,81,2
09/28/23 12:35:41,82,3
09/28/23 12:35:46,83,3
09/28/23 12:35:51,85,3
09/28/23 12:35:56,86,3
09/28/23 12:36:01,87,3
09/28/23 12:36:06,87,2
09/28/23 12:36:11,89,2
09/28/23 12:36:16,92,3
09/28/23 12:36:21,91,2
09/28/23 12:36:26,90,2
09/28/23 12:36:36,91,2
09/28/23 12:36:51,91,2
09/28/23 12:36:56,91,2
09/28/23 12:37:01,84,3
09/28/23 12:37:06,82,2
09/28/23 12:37:11,82,3
09/28/23 12:37:16,81,2
09/28/23 12:37:31,81,2
09/28/23 12:37:46,81,2
09/28/23 12:38:01,82,2
09/28/23 12:38:02,81,2
09/28/23 12:38:07,80,3
09/28/23 12:38:12,79,2
09/28/23 12:38:22,80,2
09/28/23 12:38:27,77,2
09/28/23 12:38:32,75,2
09/28/23 12:38:47,79,3
09/28/23 12:38:52,80,2
09/28/23 12:38:57,81,3
09/28/23 12:39:02,82,3
09/28/23 12:39:17,83,3
09/28/23 12:39:27,84,3
09/28/23 12:39:37,84,2
09/28/23 12:39:42,85,2
09/28/23 12:39:57,85,2
09/28/23 12:40:02,86,2
09/28/23 12:40:07,87,2
09/28/23 12:40:22,87,2
09/28/23 12:40:37,87,2
09/28/23 12:40:42,88,2
09/28/23 12:40:47,87,2
09/28/23 12:40:52,86,2
09/28/23 12:40:57,85,2
09/28/23 12:41:07,90,2
09/28/23 12:41:12,91,3
09/28/23 12:41:17,90,3
09/28/23 12:41:22,89,2
09/28/23 12:41:27,89,3
09/28/23 12:41:32,90,2
09/28/23 12:41:42,89,2
09/28/23 12:41:57,89,2
09/28/23 12:42:12,90,2
09/28/23 12:42:17,92,3
09/28/23 12:42:22,93,3
09/28/23 12:42:27,94,3
09/28/23 12:42:32,93,3
09/28/23 12:42:37,92,3
09/28/23 12:42:42,92,2
09/28/23 12:42:57,92,2
09/28/23 12:43:02,92,3
09/28/23 12:43:07,90,3
09/28/23 12:43:12,88,3
09/28/23 12:43:27,89,2
09/28/23 12:43:37,88,2
09/28/23 12:43:42,89,2
09/28/23 12:43:47,90,2
09/28/23 12:43:57,91,2
09/28/23 12:44:02,92,2
09/28/23 12:44:12,91,2
09/28/23 12:44:17,90,2
09/28/23 12:44:32,90,2
09/28/23 12:44:37,91,2
09/28/23 12:44:42,90,2
09/28/23 12:44:47,91,2
09/28/23 12:44:52,95,3
09/28/23 12:44:57,95,2
09/28/23 12:45:12,95,2
09/28/23 12:45:17,94,2
09/28/23 12:45:22,89,2
09/28/23 12:45:32,88,2
09/28/23 12:45:37,89,2
09/28/23 12:45:47,89,3
09/28/23 12:45:52,89,2
09/28/23 12:46:07,88,2
09/28/23 12:46:12,87,2
09/28/23 12:46:22,88,2
09/28/23 12:46:32,93,2
09/28/23 12:46:37,95,2
09/28/23 12:46:47,97,3
09/28/23 12:46:52,98,2
09/28/23 12:47:07,98,2
09/28/23 12:47:17,98,1
09/28/23 12:47:32,98,1
09/28/23 12:47:47,98,1
09/28/23 12:47:52,97,1
09/28/23 12:48:07,97,1
09/28/23 12:48:12,98,1
09/28/23 12:48:17,99,1
09/28/23 12:48:27,100,0
09/28/23 12:48:32,101,0
09/28/23 12:48:42,105,0
09/28/23 12:48:47,107,0
09/28/23 12:48:52,104,1
09/28/23 12:48:57,100,1
09/28/23 12:49:02,94,0
09/28/23 12:49:07,95,0
09/28/23 12:49:12,99,0
09/28/23 12:49:17,101,0
09/28/23 12:49:22,110,0
09/28/23 12:49:27,109,0
09/28/23 12:49:32,110,0
09/28/23 12:49:37,113,0
09/28/23 12:49:42,120,0
09/28/23 12:49:47,124,1
09/28/23 12:49:57,123,1
09/28/23 12:50:07,115,1
09/28/23 12:50:12,106,3
09/28/23 12:50:17,104,2
09/28/23 12:50:32,104,2
09/28/23 12:50:37,105,2
09/28/23 12:50:47,106,2
09/28/23 12:50:52,105,2
09/28/23 12:50:57,103,2
09/28/23 12:51:02,101,2
09/28/23 12:51:07,99,2
09/28/23 12:51:12,100,2
09/28/23 12:51:17,101,2
09/28/23 12:51:27,99,2
09/28/23 12:51:32,97,2
09/28/23 12:51:37,96,2
09/28/23 12:51:52,97,2
09/28/23 12:51:57,96,2
09/28/23 12:52:12,96,2
09/28/23 12:52:22,95,2
09/28/23 12:52:32,94,1
09/28/23 12:52:37,95,2
09/28/23 12:52:42,96,2
09/28/23 12:52:47,97,2
09/28/23 12:52:57,98,2
09/28/23 12:53:02,97,2
09/28/23 12:53:12,98,2
09/28/23 12:53:22,97,2
09/28/23 12:53:32,96,2
09/28/23 12:53:37,97,2
09/28/23 12:53:42,95,2
09/28/23 12:53:57,95,2
09/28/23 12:54:07,95,2
09/28/23 12:54:12,94,2
09/28/23 12:54:22,95,2
09/28/23 12:54:27,94,2
09/28/23 12:54:42,94,2
09/28/23 12:54:52,93,2
09/28/23 12:54:58,92,2
09/28/23 12:55:13,92,2
09/28/23 12:55:18,93,2
09/28/23 12:55:33,93,2
09/28/23 12:55:38,92,2
09/28/23 12:55:43,93,2
09/28/23 12:55:48,94,2
09/28/23 12:55:53,95,2
09/28/23 12:55:58,96,2
09/28/23 12:56:03,97,2
09/28/23 12:56:13,98,2
09/28/23 12:56:18,99,2
09/28/23 12:56:28,100,2
09/28/23 12:56:43,101,2
09/28/23 12:56:48,102,1
09/28/23 12:56:53,103,1
09/28/23 12:56:58,104,1
09/28/23 12:57:08,103,1
09/28/23 12:57:18,107,1
09/28/23 12:57:23,109,1
09/28/23 12:57:28,108,1
09/28/23 12:57:33,106,2
09/28/23 12:57:38,105,2
09/28/23 12:57:43,104,2
09/28/23 12:57:48,105,2
09/28/23 12:57:58,104,2
09/28/23 12:58:03,103,2
09/28/23 12:58:08,100,2
09/28/23 12:58:13,99,2
09/28/23 12:58:18,95,2
09/28/23 12:58:23,97,2
09/28/23 12:58:33,99,2
09/28/23 12:58:38,97,2
09/28/23 12:58:43,95,2
09/28/23 12:58:53,94,2
09/28/23 12:59:03,93,2
09/28/23 12:59:13,92,2
09/28/23 12:59:18,91,2
09/28/23 12:59:23,93,2
09/28/23 12:59:28,94,2
09/28/23 12:59:38,98,2
09/28/23 12:59:43,101,2
09/28/23 12:59:53,100,2
09/28/23 12:59:58,98,2
09/28/23 13:00:03,99,2
09/28/23 13:00:08,100,2
09/28/23 13:00:23,99,2
09/28/23 13:00:28,97,2
09/28/23 13:00:33,94,2
09/28/23 13:00:38,95,2
09/28/23 13:00:43,96,2
09/28/23 13:00:48,95,2
09/28/23 13:00:53,93,2
09/28/23 13:00:58,91,2
09/28/23 13:01:03,90,2
09/28/23 13:01:08,91,2
09/28/23 13:01:18,92,2
09/28/23 13:01:33,92,2
09/28/23 13:01:38,94,3
09/28/23 13:01:43,97,2
09/28/23 13:01:53,98,2
09/28/23 13:01:58,99,2
09/28/23 13:02:03,100,2
09/28/23 13:02:18,100,2
09/28/23 13:02:23,101,2
09/28/23 13:02:38,101,2
09/28/23 13:02:48,99,2
09/28/23 13:02:58,99,1
09/28/23 13:03:03,100,1
09/28/23 13:03:08,97,2
09/28/23 13:03:13,100,3
09/28/23 13:03:18,103,2
09/28/23 13:03:23,101,2
09/28/23 13:03:28,98,2
09/28/23 13:03:33,97,2
09/28/23 13:03:38,95,2
09/28/23 13:03:43,96,2
09/28/23 13:03:48,95,2
09/28/23 13:03:53,92,2
09/28/23 13:03:58,90,2
09/28/23 13:04:13,89,2
09/28/23 13:04:18,90,2
09/28/23 13:04:28,91,2
09/28/23 13:04:33,90,2
09/28/23 13:04:38,91,2
09/28/23 13:04:43,90,2
09/28/23 13:04:48,89,2
09/28/23 13:04:53,90,2
09/28/23 13:04:58,91,2
09/28/23 13:05:03,90,2
09/28/23 13:05:08,88,2
09/28/23 13:05:18,90,3
09/28/23 13:05:23,92,3
09/28/23 13:05:33,93,3
09/28/23 13:05:38,95,3
09/28/23 13:05:48,94,3
09/28/23 13:05:53,94,2
09/28/23 13:06:03,95,2
09/28/23 13:06:08,96,2
09/28/23 13:06:13,97,3
09/28/23 13:06:18,96,2
09/28/23 13:06:23,94,2
09/28/23 13:06:28,90,3
09/28/23 13:06:33,89,2
09/28/23 13:06:38,90,3
09/28/23 13:06:43,91,3
09/28/23 13:06:48,90,2
09/28/23 13:06:53,91,2
09/28/23 13:06:58,92,2
09/28/23 13:07:03,93,3
09/28/23 13:07:08,94,2
09/28/23 13:07:13,95,2
09/28/23 13:07:18,96,2
09/28/23 13:07:23,94,2
09/28/23 13:07:28,91,2
09/28/23 13:07:43,91,2
09/28/23 13:07:58,93,2
09/28/23 13:08:03,96,2
09/28/23 13:08:08,97,2
09/28/23 13:08:13,96,2
09/28/23 13:08:18,94,2
09/28/23 13:08:23,94,3
09/28/23 13:08:28,94,2
09/28/23 13:08:33,93,2
09/28/23 13:08:38,94,2
09/28/23 13:08:53,95,3
09/28/23 13:08:58,96,2
09/28/23 13:09:13,96,2
09/28/23 13:09:23,95,2
09/28/23 13:09:28,96,2
09/28/23 13:09:33,97,3
09/28/23 13:09:38,97,2
09/28/23 13:09:48,96,2
09/28/23 13:09:53,95,2
09/28/23 13:10:03,94,2
09/28/23 13:10:09,94,2
09/28/23 13:10:14,94,1
09/28/23 13:10:19,95,1
09/28/23 13:10:34,96,1
09/28/23 13:10:39,95,2
09/28/23 13:10:44,94,2
09/28/23 13:10:49,95,2
09/28/23 13:10:59,96,2
09/28/23 13:11:04,98,2
09/28/23 13:11:19,99,2
09/28/23 13:11:29,97,2
09/28/23 13:11:44,97,2
09/28/23 13:11:54,97,1
09/28/23 13:12:04,96,1
09/28/23 13:12:19,97,1
09/28/23 13:12:24,98,1
09/28/23 13:12:29,97,1
09/28/23 13:12:34,94,2
09/28/23 13:12:39,92,2
09/28/23 13:12:49,91,3
09/28/23 13:12:54,89,2
09/28/23 13:13:04,90,2
09/28/23 13:13:19,90,2
09/28/23 13:13:29,91,2
09/28/23 13:13:44,91,2
09/28/23 13:13:49,93,2
09/28/23 13:13:54,95,2
09/28/23 13:13:59,97,1
09/28/23 13:14:14,97,1
09/28/23 13:14:19,96,1
09/28/23 13:14:24,97,1
09/28/23 13:14:34,98,1
09/28/23 13:14:39,99,1
09/28/23 13:14:54,98,1
09/28/23 13:14:59,96,1
09/28/23 13:15:04,95,1
09/28/23 13:15:09,94,1
09/28/23 13:15:19,94,2
09/28/23 13:15:24,92,2
09/28/23 13:15:39,92,2
09/28/23 13:15:44,91,2
09/28/23 13:15:49,92,2
09/28/23 13:15:54,91,2
09/28/23 13:16:04,85,2
09/28/23 13:16:09,80,2
09/28/23 13:16:14,81,2
09/28/23 13:16:19,82,2
09/28/23 13:16:34,82,2
09/28/23 13:16:44,83,1
09/28/23 13:16:49,84,1
09/28/23 13:16:54,85,1
09/28/23 13:16:59,89,2
09/28/23 13:17:04,96,2
09/28/23 13:17:09,98,2
09/28/23 13:17:14,93,3
09/28/23 13:17:19,89,2
09/28/23 13:17:34,89,2
09/28/23 13:17:39,91,2
09/28/23 13:17:44,92,2
09/28/23 13:17:54,93,2
09/28/23 13:18:09,94,2
09/28/23 13:18:14,99,2
09/28/23 13:18:24,98,2
09/28/23 13:18:39,99,2
09/28/23 13:18:54,99,2
09/28/23 13:18:59,98,2
09/28/23 13:19:04,95,2
09/28/23 13:19:09,91,2
09/28/23 13:19:14,87,2
09/28/23 13:19:29,86,3
09/28/23 13:19:34,86,2
09/28/23 13:19:49,87,2
09/28/23 13:19:54,88,2
09/28/23 13:20:09,90,3
09/28/23 13:20:14,91,2
09/28/23 13:20:24,92,2
09/28/23 13:20:34,93,2
09/28/23 13:20:39,92,2
09/28/23 13:20:44,90,2
09/28/23 13:20:54,91,2
09/28/23 13:20:59,92,2
09/28/23 13:21:04,92,2
09/28/23 13:21:09,93,2
09/28/23 13:21:24,93,2
09/28/23 13:21:29,94,2
09/28/23 13:21:44,94,2
09/28/23 13:21:59,94,2
09/28/23 13:22:14,94,2
09/28/23 13:22:29,93,2
09/28/23 13:22:34,94,2
09/28/23 13:22:39,95,2
09/28/23 13:22:44,92,2
09/28/23 13:22:49,89,2
09/28/23 13:23:04,89,2
09/28/23 13:23:14,91,2
09/28/23 13:23:19,96,3
09/28/23 13:23:24,96,2
09/28/23 13:23:29,95,3
09/28/23 13:23:34,95,2
09/28/23 13:23:44,96,2
09/28/23 13:23:49,97,2
