dateTime,value/bpm,value/confidence
09/24/23 12:01:34,85,2
09/24/23 12:01:39,82,2
09/24/23 12:01:49,83,2
09/24/23 12:01:54,84,2
09/24/23 12:02:09,84,2
09/24/23 12:02:14,85,2
09/24/23 12:02:29,84,2
09/24/23 12:02:39,82,2
09/24/23 12:02:49,83,3
09/24/23 12:02:54,83,2
09/24/23 12:03:04,85,2
09/24/23 12:03:09,86,2
09/24/23 12:03:14,87,2
09/24/23 12:03:29,84,2
09/24/23 12:03:34,80,2
09/24/23 12:03:44,81,2
09/24/23 12:03:54,82,3
09/24/23 12:03:59,82,2
09/24/23 12:04:14,81,2
09/24/23 12:04:19,80,2
09/24/23 12:04:24,84,2
09/24/23 12:04:29,88,2
09/24/23 12:04:34,84,3
09/24/23 12:04:39,81,3
09/24/23 12:04:44,81,2
09/24/23 12:04:54,82,2
09/24/23 12:04:59,81,2
09/24/23 12:05:04,80,2
09/24/23 12:05:09,79,2
09/24/23 12:05:24,81,3
09/24/23 12:05:29,82,2
09/24/23 12:05:44,87,2
09/24/23 12:05:49,89,2
09/24/23 12:05:59,86,2
09/24/23 12:06:09,83,2
09/24/23 12:06:14,82,2
09/24/23 12:06:19,81,2
09/24/23 12:06:24,80,2
09/24/23 12:06:34,83,2
09/24/23 12:06:39,84,2
09/24/23 12:06:49,85,2
09/24/23 12:06:54,86,2
09/24/23 12:06:59,87,2
09/24/23 12:07:04,89,2
09/24/23 12:07:14,88,2
09/24/23 12:07:19,86,2
09/24/23 12:07:24,83,3
09/24/23 12:07:29,81,3
09/24/23 12:07:34,79,2
09/24/23 12:07:39,80,2
09/24/23 12:07:44,81,2
09/24/23 12:07:54,78,2
09/24/23 12:07:59,79,2
09/24/23 12:08:09,80,2
09/24/23 12:08:19,81,2
09/24/23 12:08:24,82,3
09/24/23 12:08:29,80,2
09/24/23 12:08:34,79,2
09/24/23 12:08:49,80,2
09/24/23 12:08:54,81,2
09/24/23 12:09:09,82,2
09/24/23 12:09:14,83,2
09/24/23 12:09:24,80,2
09/24/23 12:09:29,78,2
09/24/23 12:09:34,79,2
09/24/23 12:09:44,78,2
09/24/23 12:09:49,79,2
09/24/23 12:09:59,80,2
09/24/23 12:10:04,82,2
09/24/23 12:10:09,84,2
09/24/23 12:10:14,86,3
09/24/23 12:10:24,86,2
09/24/23 12:10:29,85,2
09/24/23 12:10:44,84,2
09/24/23 12:10:54,85,2
09/24/23 12:10:59,83,2
09/24/23 12:11:06,82,2
09/24/23 12:11:11,81,3
09/24/23 12:11:16,82,2
09/24/23 12:11:31,82,2
09/24/23 12:11:36,81,3
09/24/23 12:11:51,79,3
09/24/23 12:12:06,79,3
09/24/23 12:12:11,81,2
09/24/23 12:12:26,81,2
09/24/23 12:12:31,82,3
09/24/23 12:12:41,81,3
09/24/23 12:12:56,81,3
09/24/23 12:13:01,83,2
09/24/23 12:13:16,83,2
09/24/23 12:13:21,84,2
09/24/23 12:13:31,83,2
09/24/23 12:13:46,83,2
09/24/23 12:13:51,87,2
09/24/23 12:13:56,84,3
09/24/23 12:14:01,83,3
09/24/23 12:14:06,83,2
09/24/23 12:14:11,82,2
09/24/23 12:14:26,82,2
09/24/23 12:14:32,80,2
09/24/23 12:14:42,81,2
09/24/23 12:14:57,80,2
09/24/23 12:15:07,82,2
09/24/23 12:15:12,83,2
09/24/23 12:15:17,80,2
09/24/23 12:15:22,79,2
09/24/23 12:15:37,79,2
09/24/23 12:15:42,80,2
09/24/23 12:15:57,81,2
09/24/23 12:16:12,81,2
09/24/23 12:16:27,82,2
09/24/23 12:16:32,84,2
09/24/23 12:16:37,85,2
09/24/23 12:16:42,88,2
09/24/23 12:16:47,87,2
09/24/23 12:16:52,86,2
09/24/23 12:16:57,85,2
09/24/23 12:17:02,84,2
09/24/23 12:17:07,83,2
09/24/23 12:17:12,82,2
09/24/23 12:17:17,80,2
09/24/23 12:17:32,80,2
09/24/23 12:17:47,80,2
09/24/23 12:17:52,81,2
09/24/23 12:18:07,84,3
09/24/23 12:18:12,82,3
09/24/23 12:18:17,80,3
09/24/23 12:18:22,79,2
09/24/23 12:18:37,78,2
09/24/23 12:18:47,78,3
09/24/23 12:18:52,77,3
09/24/23 12:18:57,77,2
09/24/23 12:19:02,76,2
09/24/23 12:19:12,77,2
09/24/23 12:19:17,76,2
09/24/23 12:19:22,75,3
09/24/23 12:19:27,76,3
09/24/23 12:19:42,76,3
09/24/23 12:19:52,77,3
09/24/23 12:20:07,76,3
09/24/23 12:20:12,75,3
09/24/23 12:20:17,74,2
09/24/23 12:20:32,74,2
09/24/23 12:20:37,75,2
09/24/23 12:20:52,75,2
09/24/23 12:21:07,75,2
09/24/23 12:21:17,76,3
09/24/23 12:21:22,77,3
09/24/23 12:21:32,79,3
09/24/23 12:21:37,78,3
09/24/23 12:21:47,79,3
09/24/23 12:21:57,77,3
09/24/23 12:22:02,75,2
09/24/23 12:22:07,75,2
09/24/23 12:22:22,76,2
09/24/23 12:22:27,77,2
09/24/23 12:22:32,76,3
09/24/23 12:22:37,77,2
09/24/23 12:22:47,77,3
09/24/23 12:22:57,78,3
09/24/23 12:23:02,78,2
09/24/23 12:23:17,77,2
09/24/23 12:23:32,77,2
09/24/23 12:23:37,77,3
09/24/23 12:23:42,76,3
09/24/23 12:23:57,76,2
09/24/23 12:24:07,77,2
09/24/23 12:24:12,78,2
09/24/23 12:24:17,77,2
09/24/23 12:24:27,78,2
09/24/23 12:24:42,78,2
09/24/23 12:24:47,79,2
09/24/23 12:24:52,78,2
09/24/23 12:24:57,77,2
09/24/23 12:25:02,77,3
09/24/23 12:25:07,77,2
09/24/23 12:25:12,78,2
09/24/23 12:25:27,78,2
09/24/23 12:25:42,78,2
09/24/23 12:25:47,79,2
09/24/23 12:25:52,79,2
09/24/23 12:25:57,80,2
09/24/23 12:26:12,80,2
09/24/23 12:26:17,76,2
09/24/23 12:26:22,77,2
09/24/23 12:26:32,78,2
09/24/23 12:26:47,78,2
09/24/23 12:26:52,77,2
09/24/23 12:27:02,78,2
09/24/23 12:27:07,79,3
09/24/23 12:27:12,80,2
09/24/23 12:27:17,81,3
09/24/23 12:27:22,82,3
09/24/23 12:27:27,82,2
09/24/23 12:27:32,81,2
09/24/23 12:27:37,80,2
09/24/23 12:27:52,80,2
09/24/23 12:27:57,80,3
09/24/23 12:28:02,79,2
09/24/23 12:28:07,78,2
09/24/23 12:28:12,79,2
09/24/23 12:28:17,80,3
09/24/23 12:28:32,80,3
09/24/23 12:28:37,78,3
09/24/23 12:28:42,78,2
09/24/23 12:28:49,80,2
09/24/23 12:28:54,81,2
09/24/23 12:29:04,80,2
09/24/23 12:29:09,79,2
09/24/23 12:29:14,78,2
09/24/23 12:29:19,77,3
09/24/23 12:29:29,79,3
09/24/23 12:29:34,80,2
09/24/23 12:29:39,79,3
09/24/23 12:29:49,79,2
09/24/23 12:29:54,78,3
09/24/23 12:30:04,79,3
09/24/23 12:30:09,80,2
09/24/23 12:30:19,79,2
09/24/23 12:30:24,78,3
09/24/23 12:30:29,77,3
09/24/23 12:30:34,77,2
09/24/23 12:30:39,76,3
09/24/23 12:30:49,77,3
09/24/23 12:30:54,79,3
09/24/23 12:31:04,80,3
09/24/23 12:31:09,79,3
09/24/23 12:31:14,75,3
09/24/23 12:31:19,76,3
09/24/23 12:31:24,78,3
09/24/23 12:31:29,79,3
09/24/23 12:31:34,79,2
09/24/23 12:31:39,79,3
09/24/23 12:31:54,80,2
09/24/23 12:32:04,81,3
09/24/23 12:32:09,80,3
09/24/23 12:32:14,79,3
09/24/23 12:32:29,79,3
09/24/23 12:32:34,79,2
09/24/23 12:32:44,80,2
09/24/23 12:32:49,79,2
09/24/23 12:32:54,79,3
09/24/23 12:33:09,79,3
09/24/23 12:33:14,78,2
09/24/23 12:33:29,78,2
09/24/23 12:33:39,80,2
09/24/23 12:33:44,81,2
09/24/23 12:33:49,81,3
09/24/23 12:33:54,80,2
09/24/23 12:34:04,79,3
09/24/23 12:34:09,78,3
09/24/23 12:34:19,78,2
09/24/23 12:34:24,77,2
09/24/23 12:34:29,78,2
09/24/23 12:34:34,77,3
09/24/23 12:34:39,76,2
09/24/23 12:34:49,78,2
09/24/23 12:35:04,78,2
09/24/23 12:35:09,77,2
09/24/23 12:35:15,77,2
09/24/23 12:35:20,77,3
09/24/23 12:35:25,76,2
09/24/23 12:35:30,75,2
09/24/23 12:35:35,75,3
09/24/23 12:35:45,75,2
09/24/23 12:35:55,78,3
09/24/23 12:36:00,80,2
09/24/23 12:36:10,79,2
09/24/23 12:36:15,79,3
09/24/23 12:36:20,78,3
09/24/23 12:36:25,78,2
09/24/23 12:36:30,79,2
09/24/23 12:36:45,79,2
09/24/23 12:37:00,79,2
09/24/23 12:37:05,78,2
09/24/23 12:37:10,80,2
09/24/23 12:37:15,81,2
09/24/23 12:37:30,81,2
09/24/23 12:37:35,79,3
09/24/23 12:37:40,80,2
09/24/23 12:37:55,80,2
09/24/23 12:38:05,74,3
09/24/23 12:38:10,75,3
09/24/23 12:38:15,76,2
09/24/23 12:38:20,77,2
09/24/23 12:38:25,79,2
09/24/23 12:38:35,78,3
09/24/23 12:38:45,78,2
09/24/23 12:38:55,79,3
09/24/23 12:39:00,80,3
09/24/23 12:39:05,79,2
09/24/23 12:39:20,80,2
09/24/23 12:39:25,81,2
09/24/23 12:39:40,81,2
09/24/23 12:39:45,80,2
09/24/23 12:39:55,81,2
09/24/23 12:40:00,82,2
09/24/23 12:40:05,83,3
09/24/23 12:40:10,82,2
09/24/23 12:40:20,83,2
09/24/23 12:40:35,83,2
09/24/23 12:40:50,80,3
09/24/23 12:40:55,79,2
09/24/23 12:41:00,80,3
09/24/23 12:41:05,80,2
09/24/23 12:41:20,80,2
09/24/23 12:41:35,80,2
09/24/23 12:41:45,81,2
09/24/23 12:41:55,80,2
09/24/23 12:42:10,79,2
09/24/23 12:42:15,79,3
09/24/23 12:42:20,80,2
09/24/23 12:42:25,81,2
09/24/23 12:42:40,81,2
09/24/23 12:42:55,81,2
09/24/23 12:43:00,81,3
09/24/23 12:43:05,79,2
09/24/23 12:43:15,80,2
09/24/23 12:43:20,81,2
09/24/23 12:43:25,81,3
09/24/23 12:43:30,81,2
09/24/23 12:43:35,80,2
09/24/23 12:43:50,80,2
09/24/23 12:44:00,79,2
09/24/23 12:44:10,80,2
09/24/23 12:44:15,79,2
09/24/23 12:44:25,78,2
09/24/23 12:44:35,80,2
09/24/23 12:44:40,82,2
09/24/23 12:44:45,81,2
09/24/23 12:44:50,80,2
09/24/23 12:45:00,79,3
09/24/23 12:45:05,80,3
09/24/23 12:45:10,81,3
09/24/23 12:45:20,81,2
09/24/23 12:45:25,82,2
09/24/23 12:45:35,83,3
09/24/23 12:45:40,83,2
09/24/23 12:45:50,84,3
09/24/23 12:45:55,82,3
09/24/23 12:46:05,83,3
09/24/23 12:46:10,84,3
09/24/23 12:46:15,84,2
09/24/23 12:46:30,85,2
09/24/23 12:46:35,87,2
09/24/23 12:46:40,88,2
09/24/23 12:46:45,87,2
09/24/23 12:46:50,86,2
09/24/23 12:47:00,82,2
09/24/23 12:47:10,83,2
09/24/23 12:47:20,82,2
09/24/23 12:47:30,83,2
09/24/23 12:47:45,83,2
09/24/23 12:47:50,84,2
09/24/23 12:47:55,85,2
09/24/23 12:48:00,86,2
09/24/23 12:48:15,86,2
09/24/23 12:48:30,87,2
09/24/23 12:48:40,89,2
09/24/23 12:48:50,88,2
09/24/23 12:49:05,88,2
09/24/23 12:49:20,89,2
09/24/23 12:49:26,91,2
09/24/23 12:49:31,92,2
09/24/23 12:49:41,93,2
09/24/23 12:49:56,94,2
09/24/23 12:50:01,93,2
09/24/23 12:50:06,92,2
09/24/23 12:50:11,91,2
09/24/23 12:50:16,89,2
09/24/23 12:50:21,88,2
09/24/23 12:50:36,88,2
09/24/23 12:50:41,89,2
09/24/23 12:50:56,91,2
09/24/23 12:51:06,90,2
09/24/23 12:51:11,87,2
09/24/23 12:51:16,86,2
09/24/23 12:51:31,84,3
09/24/23 12:51:36,83,3
09/24/23 12:51:46,83,2
09/24/23 12:51:51,84,2
09/24/23 12:52:01,85,2
09/24/23 12:52:11,86,2
09/24/23 12:52:21,87,2
09/24/23 12:52:26,88,2
09/24/23 12:52:31,89,2
09/24/23 12:52:36,88,2
09/24/23 12:52:41,87,2
09/24/23 12:52:51,89,2
09/24/23 12:52:56,90,2
09/24/23 12:53:01,91,2
09/24/23 12:53:16,91,2
09/24/23 12:53:26,92,2
09/24/23 12:53:41,91,2
09/24/23 12:53:56,91,2
09/24/23 12:54:06,92,2
09/24/23 12:54:11,93,2
09/24/23 12:54:26,93,2
09/24/23 12:54:36,94,2
09/24/23 12:54:41,95,2
09/24/23 12:54:46,94,2
09/24/23 12:54:51,93,2
09/24/23 12:54:56,91,2
09/24/23 12:55:06,88,2
09/24/23 12:55:11,86,2
09/24/23 12:55:16,85,2
09/24/23 12:55:21,83,2
09/24/23 12:55:36,81,2
09/24/23 12:55:41,79,2
09/24/23 12:55:46,81,3
09/24/23 12:55:51,80,2
09/24/23 12:55:56,82,2
09/24/23 12:56:01,78,3
09/24/23 12:56:06,74,3
09/24/23 12:56:11,73,2
09/24/23 12:56:21,74,2
09/24/23 12:56:30,75,2
09/24/23 12:56:35,75,3
09/24/23 12:56:40,75,2
09/24/23 12:56:45,74,2
09/24/23 12:57:00,75,2
09/24/23 12:57:10,76,2
09/24/23 12:57:15,77,2
09/24/23 12:57:20,79,3
09/24/23 12:57:25,79,2
09/24/23 12:57:30,78,2
09/24/23 12:57:40,76,2
09/24/23 12:57:45,74,2
09/24/23 12:57:50,73,3
09/24/23 12:58:00,74,3
09/24/23 12:58:05,72,3
09/24/23 12:58:10,71,3
09/24/23 12:58:15,70,3
09/24/23 12:58:25,71,3
09/24/23 12:58:30,72,3
09/24/23 12:58:40,71,3
09/24/23 12:58:45,70,3
09/24/23 12:58:55,69,3
09/24/23 12:59:00,70,3
09/24/23 12:59:10,70,2
09/24/23 12:59:25,70,2
09/24/23 12:59:30,70,3
09/24/23 12:59:35,71,2
09/24/23 12:59:40,71,2
09/24/23 12:59:45,72,2
09/24/23 12:59:50,71,2
09/24/23 12:59:55,69,2
09/24/23 13:00:10,69,2
09/24/23 13:00:20,70,3
09/24/23 13:00:25,71,2
09/24/23 13:00:35,72,2
09/24/23 13:00:45,76,2
09/24/23 13:00:55,75,3
09/24/23 13:01:05,74,3
09/24/23 13:01:10,75,2
09/24/23 13:01:20,76,2
09/24/23 13:01:25,77,2
09/24/23 13:01:30,79,2
09/24/23 13:01:45,80,2
09/24/23 13:02:00,82,2
09/24/23 13:02:05,83,3
09/24/23 13:02:10,83,2
09/24/23 13:02:25,82,2
09/24/23 13:02:30,81,2
09/24/23 13:02:35,82,2
09/24/23 13:02:40,83,2
09/24/23 13:02:50,84,2
09/24/23 13:02:55,85,2
09/24/23 13:03:00,86,2
09/24/23 13:03:15,86,2
09/24/23 13:03:20,88,2
09/24/23 13:03:30,85,2
09/24/23 13:03:45,85,2
09/24/23 13:03:55,84,2
09/24/23 13:04:00,80,2
09/24/23 13:04:10,81,2
09/24/23 13:04:15,83,2
09/24/23 13:04:20,84,2
09/24/23 13:04:25,83,2
09/24/23 13:04:30,76,3
09/24/23 13:04:35,72,3
09/24/23 13:04:45,73,2
09/24/23 13:04:55,75,2
09/24/23 13:05:10,74,2
09/24/23 13:05:15,72,2
09/24/23 13:05:20,71,3
09/24/23 13:05:30,72,3
09/24/23 13:05:35,71,2
09/24/23 13:05:40,72,2
09/24/23 13:05:55,78,2
09/24/23 13:06:05,73,3
09/24/23 13:06:10,72,3
09/24/23 13:06:15,72,2
09/24/23 13:06:20,73,2
09/24/23 13:06:35,74,3
09/24/23 13:06:40,73,3
09/24/23 13:06:45,74,3
09/24/23 13:06:50,76,3
09/24/23 13:07:05,76,2
09/24/23 13:07:15,75,2
09/24/23 13:07:20,74,2
09/24/23 13:07:30,75,2
09/24/23 13:07:40,76,2
09/24/23 13:07:45,76,1
09/24/23 13:07:55,75,1
09/24/23 13:08:00,75,2
09/24/23 13:08:10,76,2
09/24/23 13:08:15,77,3
09/24/23 13:08:20,76,3
09/24/23 13:08:25,75,3
09/24/23 13:08:30,73,3
09/24/23 13:08:35,72,3
09/24/23 13:08:50,72,2
09/24/23 13:09:05,73,2
09/24/23 13:09:10,75,2
09/24/23 13:09:15,77,2
09/24/23 13:09:30,79,2
09/24/23 13:09:45,78,2
09/24/23 13:10:00,78,2
09/24/23 13:10:05,79,2
09/24/23 13:10:10,80,2
09/24/23 13:10:15,82,2
09/24/23 13:10:20,83,2
09/24/23 13:10:25,84,2
09/24/23 13:10:30,81,2
09/24/23 13:10:35,78,3
09/24/23 13:10:40,77,3
09/24/23 13:10:45,75,2
09/24/23 13:10:55,74,3
09/24/23 13:11:00,75,3
09/24/23 13:11:15,75,3
09/24/23 13:11:20,74,2
09/24/23 13:11:25,75,3
09/24/23 13:11:30,75,2
09/24/23 13:11:45,75,2
09/24/23 13:11:50,76,2
09/24/23 13:12:05,76,2
09/24/23 13:12:15,75,2
09/24/23 13:12:20,74,3
09/24/23 13:12:35,74,3
09/24/23 13:12:40,76,3
09/24/23 13:12:55,76,3
09/24/23 13:13:00,76,3
09/24/23 13:13:15,76,3
09/24/23 13:13:20,75,2
09/24/23 13:13:35,75,2
09/24/23 13:13:40,76,2
09/24/23 13:13:48,77,2
09/24/23 13:13:58,78,2
09/24/23 13:14:03,77,2
09/24/23 13:14:08,74,3
09/24/23 13:14:13,73,3
09/24/23 13:14:18,72,3
09/24/23 13:14:33,72,2
09/24/23 13:14:43,71,3
09/24/23 13:14:48,70,3
09/24/23 13:14:53,69,2
09/24/23 13:15:08,70,2
09/24/23 13:15:13,71,2
09/24/23 13:15:18,72,2
09/24/23 13:15:23,73,2
09/24/23 13:15:28,72,2
09/24/23 13:15:38,71,2
09/24/23 13:15:43,70,3
09/24/23 13:15:58,70,3
09/24/23 13:16:03,71,3
09/24/23 13:16:18,72,3
09/24/23 13:16:23,73,3
09/24/23 13:16:28,74,3
09/24/23 13:16:43,74,3
09/24/23 13:16:53,73,3
09/24/23 13:16:58,73,2
09/24/23 13:17:13,73,2
09/24/23 13:17:18,74,2
09/24/23 13:17:23,74,2
09/24/23 13:17:28,74,3
09/24/23 13:17:33,73,3
09/24/23 13:17:43,72,2
09/24/23 13:17:58,72,3
09/24/23 13:18:08,71,3
09/24/23 13:18:13,71,2
09/24/23 13:18:18,70,2
09/24/23 13:18:23,70,3
09/24/23 13:18:28,71,2
09/24/23 13:18:43,74,3
09/24/23 13:18:48,76,3
09/24/23 13:18:53,74,3
09/24/23 13:19:03,73,3
09/24/23 13:19:18,73,2
09/24/23 13:19:28,74,2
09/24/23 13:19:43,73,2
09/24/23 13:19:53,74,2
09/24/23 13:19:58,72,2
09/24/23 13:20:03,68,2
09/24/23 13:20:08,69,2
09/24/23 13:20:23,69,2
09/24/23 13:20:38,69,2
09/24/23 13:20:43,69,3
09/24/23 13:20:48,71,3
09/24/23 13:20:53,70,3
09/24/23 13:21:08,70,3
09/24/23 13:21:13,71,3
09/24/23 13:21:18,70,3
09/24/23 13:21:23,71,3
09/24/23 13:21:28,72,3
09/24/23 13:21:38,71,3
09/24/23 13:21:43,73,3
09/24/23 13:21:48,72,3
09/24/23 13:21:58,71,3
09/24/23 13:22:08,71,2
09/24/23 13:22:23,71,2
09/24/23 13:22:33,69,2
09/24/23 13:22:38,69,3
09/24/23 13:22:43,68,2
09/24/23 13:22:58,68,2
09/24/23 13:23:08,69,2
09/24/23 13:23:13,69,3
09/24/23 13:23:18,71,2
09/24/23 13:23:23,71,3
09/24/23 13:23:28,70,3
09/24/23 13:23:43,70,3
09/24/23 13:23:48,69,3
09/24/23 13:23:53,68,3
09/24/23 13:24:03,67,3
09/24/23 13:24:08,66,3
09/24/23 13:24:18,67,3
09/24/23 13:24:23,68,3
09/24/23 13:24:28,70,3
09/24/23 13:24:33,70,3
09/24/23 13:24:38,69,3
09/24/23 13:24:53,70,3
09/24/23 13:25:03,69,3
09/24/23 13:25:13,70,3
09/24/23 13:25:18,69,3
09/24/23 13:25:23,68,3
09/24/23 13:25:28,67,3
09/24/23 13:25:38,68,3
09/24/23 13:25:43,70,3
09/24/23 13:25:48,71,3
09/24/23 13:25:53,72,3
09/24/23 13:25:58,71,2
09/24/23 13:26:13,71,2
09/24/23 13:26:18,67,3
09/24/23 13:26:23,68,2
09/24/23 13:26:33,69,2
09/24/23 13:26:38,69,3
09/24/23 13:26:43,68,3
09/24/23 13:26:48,70,3
09/24/23 13:26:53,71,3
09/24/23 13:26:58,72,3
09/24/23 13:27:08,71,3
09/24/23 13:27:23,71,3
09/24/23 13:27:33,69,2
09/24/23 13:27:42,69,2
09/24/23 13:27:52,70,2
09/24/23 13:27:57,76,3
09/24/23 13:28:02,79,3
09/24/23 13:28:07,78,3
09/24/23 13:28:12,75,3
09/24/23 13:28:17,73,3
09/24/23 13:28:27,74,3
09/24/23 13:28:32,73,3
09/24/23 13:28:37,74,3
09/24/23 13:28:47,75,3
09/24/23 13:28:57,74,3
09/24/23 13:29:12,74,3
09/24/23 13:29:27,74,3
09/24/23 13:29:32,76,3
09/24/23 13:29:37,75,3
09/24/23 13:29:52,75,3
09/24/23 13:29:57,74,3
09/24/23 13:30:02,72,3
09/24/23 13:30:07,70,3
09/24/23 13:30:22,70,3
09/24/23 13:30:27,72,3
09/24/23 13:30:42,72,3
09/24/23 13:30:57,72,3
09/24/23 13:31:03,69,3
09/24/23 13:31:13,70,3
09/24/23 13:31:28,70,3
09/24/23 13:31:43,71,3
09/24/23 13:31:53,70,3
09/24/23 13:32:03,71,3
09/24/23 13:32:08,71,2
09/24/23 13:32:13,72,3
09/24/23 13:32:18,73,3
09/24/23 13:32:23,72,3
09/24/23 13:32:38,72,3
09/24/23 13:32:53,72,3
09/24/23 13:32:58,73,2
09/24/23 13:33:13,73,2
09/24/23 13:33:18,74,2
09/24/23 13:33:28,75,2
09/24/23 13:33:33,76,3
09/24/23 13:33:38,75,3
09/24/23 13:33:43,74,3
09/24/23 13:33:48,73,2
09/24/23 13:34:03,74,2
09/24/23 13:34:13,79,3
09/24/23 13:34:18,81,3
09/24/23 13:34:23,78,3
09/24/23 13:34:28,76,3
09/24/23 13:34:43,76,3
09/24/23 13:34:53,74,3
09/24/23 13:34:58,71,3
09/24/23 13:35:03,70,3
09/24/23 13:35:08,71,2
09/24/23 13:35:13,71,3
09/24/23 13:35:18,72,3
09/24/23 13:35:23,71,3
09/24/23 13:35:28,69,3
09/24/23 13:35:33,68,3
09/24/23 13:35:38,68,2
09/24/23 13:35:48,68,3
09/24/23 13:35:53,70,2
09/24/23 13:36:03,71,2
09/24/23 13:36:08,72,2
09/24/23 13:36:23,72,2
09/24/23 13:36:33,71,2
09/24/23 13:36:38,69,2
09/24/23 13:36:43,67,3
09/24/23 13:36:48,67,2
09/24/23 13:36:58,68,2
09/24/23 13:37:03,69,2
09/24/23 13:37:08,70,2
09/24/23 13:37:13,70,3
09/24/23 13:37:28,70,2
09/24/23 13:37:43,70,2
09/24/23 13:37:48,71,2
09/24/23 13:37:53,72,2
09/24/23 13:38:03,73,2
09/24/23 13:38:08,76,2
09/24/23 13:38:23,76,2
09/24/23 13:38:28,78,2
09/24/23 13:38:33,79,2
09/24/23 13:38:48,79,1
09/24/23 13:38:58,80,1
09/24/23 13:39:13,80,1
09/24/23 13:39:18,80,2
09/24/23 13:39:28,79,2
09/24/23 13:39:33,78,2
09/24/23 13:39:43,78,1
09/24/23 13:39:53,79,1
09/24/23 13:40:08,79,1
09/24/23 13:40:23,79,1
09/24/23 13:40:28,78,1
09/24/23 13:40:38,79,1
09/24/23 13:40:53,79,1
09/24/23 13:41:03,78,1
09/24/23 13:41:18,78,1
09/24/23 13:41:23,79,1
09/24/23 13:41:38,79,1
09/24/23 13:41:48,80,1
09/24/23 13:41:53,81,1
09/24/23 13:42:03,85,1
09/24/23 13:42:08,88,1
09/24/23 13:42:23,88,1
09/24/23 13:42:25,88,1
09/24/23 13:42:35,86,1
09/24/23 13:42:45,85,1
09/24/23 13:42:50,84,1
09/24/23 13:42:55,84,2
09/24/23 13:43:05,85,2
09/24/23 13:43:10,84,2
09/24/23 13:43:20,83,2
09/24/23 13:43:25,84,2
09/24/23 13:43:30,85,2
09/24/23 13:43:35,84,2
09/24/23 13:43:40,82,2
09/24/23 13:43:50,83,2
09/24/23 13:43:55,84,2
09/24/23 13:44:05,83,2
09/24/23 13:44:10,85,2
09/24/23 13:44:25,85,2
09/24/23 13:44:30,82,2
09/24/23 13:44:35,81,2
09/24/23 13:44:50,82,2
09/24/23 13:45:05,84,2
09/24/23 13:45:10,86,2
09/24/23 13:45:15,87,2
09/24/23 13:45:20,83,2
09/24/23 13:45:25,82,2
09/24/23 13:45:30,83,2
09/24/23 13:45:40,90,2
09/24/23 13:45:45,93,2
09/24/23 13:45:50,95,2
09/24/23 13:46:00,92,2
09/24/23 13:46:05,86,2
09/24/23 13:46:15,87,2
09/24/23 13:46:20,88,2
09/24/23 13:46:25,89,2
09/24/23 13:46:35,88,2
09/24/23 13:46:40,91,2
09/24/23 13:46:45,92,2
09/24/23 13:46:55,90,2
09/24/23 13:47:00,87,2
09/24/23 13:47:15,89,2
09/24/23 13:47:25,88,2
09/24/23 13:47:30,90,2
09/24/23 13:47:35,92,2
09/24/23 13:47:40,93,2
09/24/23 13:47:45,94,2
09/24/23 13:47:55,92,2
09/24/23 13:48:00,91,2
09/24/23 13:48:10,91,1
09/24/23 13:48:15,92,2
09/24/23 13:48:20,95,2
09/24/23 13:48:30,94,2
09/24/23 13:48:40,97,2
09/24/23 13:48:45,99,2
09/24/23 13:48:55,100,2
09/24/23 13:49:00,100,2
09/24/23 13:49:05,99,2
09/24/23 13:49:10,96,2
09/24/23 13:49:15,95,2
09/24/23 13:49:25,94,2
09/24/23 13:49:30,92,2
09/24/23 13:49:35,90,2
09/24/23 13:49:40,91,2
09/24/23 13:49:50,95,2
09/24/23 13:49:55,96,2
09/24/23 13:50:00,95,2
09/24/23 13:50:05,98,2
09/24/23 13:50:10,103,2
09/24/23 13:50:15,105,2
09/24/23 13:50:20,104,2
09/24/23 13:50:25,103,1
09/24/23 13:50:30,93,1
09/24/23 13:50:35,84,1
09/24/23 13:50:40,84,2
09/24/23 13:50:55,85,2
09/24/23 13:51:00,87,2
09/24/23 13:51:05,89,2
09/24/23 13:51:10,90,2
09/24/23 13:51:15,91,2
09/24/23 13:51:20,92,2
09/24/23 13:51:25,94,2
09/24/23 13:51:30,96,2
09/24/23 13:51:35,97,2
09/24/23 13:51:40,96,2
09/24/23 13:51:45,95,2
09/24/23 13:51:50,97,2
09/24/23 13:51:55,101,2
09/24/23 13:52:00,103,2
09/24/23 13:52:05,104,2
09/24/23 13:52:10,102,2
09/24/23 13:52:15,100,2
09/24/23 13:52:30,97,2
09/24/23 13:52:35,96,2
09/24/23 13:52:45,95,2
09/24/23 13:52:50,98,2
09/24/23 13:53:05,98,2
09/24/23 13:53:15,99,2
09/24/23 13:53:25,99,1
09/24/23 13:53:30,96,1
09/24/23 13:53:40,95,1
09/24/23 13:53:50,94,1
09/24/23 13:53:55,92,1
09/24/23 13:54:00,88,1
09/24/23 13:54:05,87,2
09/24/23 13:54:10,88,2
09/24/23 13:54:20,90,2
09/24/23 13:54:25,92,2
09/24/23 13:54:31,93,2
09/24/23 13:54:36,95,2
09/24/23 13:54:41,94,2
09/24/23 13:54:51,93,2
09/24/23 13:54:56,90,2
09/24/23 13:55:06,88,2
09/24/23 13:55:11,85,2
09/24/23 13:55:26,86,2
09/24/23 13:55:31,87,2
09/24/23 13:55:36,89,2
