dateTime,value/bpm,value/confidence
10/11/23 13:20:56,76,2
10/11/23 13:21:06,77,2
10/11/23 13:21:11,79,3
10/11/23 13:21:16,79,2
10/11/23 13:21:31,79,2
10/11/23 13:21:41,80,3
10/11/23 13:21:46,81,3
10/11/23 13:21:56,83,3
10/11/23 13:22:01,84,2
10/11/23 13:22:16,84,2
10/11/23 13:22:26,84,1
10/11/23 13:22:36,83,1
10/11/23 13:22:51,84,2
10/11/23 13:22:56,84,2
10/11/23 13:23:11,84,2
10/11/23 13:23:26,84,2
10/11/23 13:23:31,83,2
10/11/23 13:23:36,82,2
10/11/23 13:23:41,80,1
10/11/23 13:23:51,79,1
10/11/23 13:24:01,80,1
10/11/23 13:24:06,81,2
10/11/23 13:24:16,83,2
10/11/23 13:24:31,82,2
10/11/23 13:24:36,82,3
10/11/23 13:24:46,80,2
10/11/23 13:25:01,80,2
10/11/23 13:25:11,80,3
10/11/23 13:25:21,80,2
10/11/23 13:25:36,76,3
10/11/23 13:25:41,76,2
10/11/23 13:25:51,77,2
10/11/23 13:26:06,77,2
10/11/23 13:26:21,78,2
10/11/23 13:26:26,79,2
10/11/23 13:26:31,80,1
10/11/23 13:26:36,81,1
10/11/23 13:26:41,85,2
10/11/23 13:26:56,85,2
10/11/23 13:27:01,84,2
10/11/23 13:27:06,81,3
10/11/23 13:27:11,80,3
10/11/23 13:27:16,80,2
10/11/23 13:27:21,82,2
10/11/23 13:27:26,83,2
10/11/23 13:27:31,85,2
10/11/23 13:27:36,84,2
10/11/23 13:27:51,84,2
10/11/23 13:28:01,83,2
10/11/23 13:28:06,82,2
10/11/23 13:28:16,84,3
10/11/23 13:28:21,82,3
10/11/23 13:28:26,79,2
10/11/23 13:28:31,77,2
10/11/23 13:28:41,78,2
10/11/23 13:28:56,78,2
10/11/23 13:29:01,79,3
10/11/23 13:29:06,80,2
10/11/23 13:29:21,80,2
10/11/23 13:29:36,80,2
10/11/23 13:29:51,81,2
10/11/23 13:29:56,82,2
10/11/23 13:30:11,82,2
10/11/23 13:30:16,79,2
10/11/23 13:30:31,79,2
10/11/23 13:30:46,79,2
10/11/23 13:31:01,79,2
10/11/23 13:31:06,79,2
10/11/23 13:31:21,79,2
10/11/23 13:31:36,79,2
10/11/23 13:31:51,79,2
10/11/23 13:31:56,80,2
10/11/23 13:32:01,81,2
10/11/23 13:32:16,81,2
10/11/23 13:32:31,81,2
10/11/23 13:32:36,80,2
10/11/23 13:32:46,82,2
10/11/23 13:32:51,84,2
10/11/23 13:32:56,85,2
10/11/23 13:33:11,85,2
10/11/23 13:33:21,84,2
10/11/23 13:33:26,83,2
10/11/23 13:33:31,83,3
10/11/23 13:33:36,83,2
10/11/23 13:33:51,83,2
10/11/23 13:34:01,85,2
10/11/23 13:34:06,84,2
10/11/23 13:34:21,84,2
10/11/23 13:34:26,85,1
10/11/23 13:34:31,89,1
10/11/23 13:34:41,88,1
10/11/23 13:34:46,87,1
10/11/23 13:34:52,86,1
10/11/23 13:34:57,85,1
10/11/23 13:35:12,87,1
10/11/23 13:35:17,88,1
10/11/23 13:35:27,87,1
10/11/23 13:35:37,86,1
10/11/23 13:35:47,85,1
10/11/23 13:36:02,85,1
10/11/23 13:36:07,84,1
10/11/23 13:36:12,83,1
10/11/23 13:36:17,82,1
10/11/23 13:36:22,82,2
10/11/23 13:36:32,82,1
10/11/23 13:36:47,82,1
10/11/23 13:36:57,81,1
10/11/23 13:37:02,80,2
10/11/23 13:37:17,80,2
10/11/23 13:37:22,80,1
10/11/23 13:37:37,80,1
10/11/23 13:37:47,81,1
10/11/23 13:37:57,82,1
10/11/23 13:38:12,82,1
10/11/23 13:38:27,82,1
10/11/23 13:38:42,82,1
10/11/23 13:38:52,81,1
10/11/23 13:39:02,82,1
10/11/23 13:39:17,82,1
10/11/23 13:39:22,83,1
10/11/23 13:39:27,85,3
10/11/23 13:39:37,86,3
10/11/23 13:39:42,82,2
10/11/23 13:39:57,82,2
10/11/23 13:40:07,81,2
10/11/23 13:40:22,80,2
10/11/23 13:40:32,80,1
10/11/23 13:40:37,81,1
10/11/23 13:40:47,80,1
10/11/23 13:40:52,81,1
10/11/23 13:41:07,80,1
10/11/23 13:41:22,80,1
10/11/23 13:41:32,79,1
10/11/23 13:41:37,78,1
10/11/23 13:41:52,79,1
10/11/23 13:41:57,77,1
10/11/23 13:42:12,78,1
10/11/23 13:42:17,79,1
10/11/23 13:42:22,79,2
10/11/23 13:42:37,79,2
10/11/23 13:42:47,78,1
10/11/23 13:43:02,78,1
10/11/23 13:43:12,77,1
10/11/23 13:43:17,76,1
10/11/23 13:43:22,77,2
10/11/23 13:43:37,77,2
10/11/23 13:43:42,77,2
10/11/23 13:43:52,78,2
10/11/23 13:44:02,84,3
10/11/23 13:44:12,82,2
10/11/23 13:44:27,82,2
10/11/23 13:44:42,83,1
10/11/23 13:44:57,84,1
10/11/23 13:45:07,83,1
10/11/23 13:45:22,83,1
10/11/23 13:45:37,82,1
10/11/23 13:45:42,80,1
10/11/23 13:45:57,80,1
10/11/23 13:46:07,79,1
10/11/23 13:46:22,80,1
10/11/23 13:46:27,78,1
10/11/23 13:46:42,78,1
10/11/23 13:46:57,78,1
10/11/23 13:47:07,77,1
10/11/23 13:47:12,76,1
10/11/23 13:47:17,75,1
10/11/23 13:47:27,74,1
10/11/23 13:47:32,73,1
10/11/23 13:47:37,71,1
10/11/23 13:47:52,71,1
10/11/23 13:47:57,72,1
10/11/23 13:48:02,73,1
10/11/23 13:48:07,76,1
10/11/23 13:48:12,78,2
10/11/23 13:48:22,79,2
10/11/23 13:48:37,78,2
10/11/23 13:48:47,79,2
10/11/23 13:48:57,79,1
10/11/23 13:49:12,79,1
10/11/23 13:49:27,80,1
10/11/23 13:49:42,80,1
10/11/23 13:49:52,77,1
10/11/23 13:49:57,76,2
10/11/23 13:50:02,76,3
10/11/23 13:50:07,76,2
10/11/23 13:50:22,76,2
10/11/23 13:50:37,79,2
10/11/23 13:50:47,77,2
10/11/23 13:50:52,76,2
10/11/23 13:51:07,76,2
10/11/23 13:51:12,80,3
10/11/23 13:51:17,78,2
10/11/23 13:51:32,78,2
10/11/23 13:51:37,79,2
10/11/23 13:51:52,79,2
10/11/23 13:51:58,77,2
10/11/23 13:52:13,77,2
10/11/23 13:52:18,76,2
10/11/23 13:52:23,75,2
10/11/23 13:52:33,76,2
10/11/23 13:52:38,77,2
10/11/23 13:52:48,76,2
10/11/23 13:52:53,73,2
10/11/23 13:53:08,75,2
10/11/23 13:53:23,75,2
10/11/23 13:53:28,76,3
10/11/23 13:53:33,76,2
10/11/23 13:53:48,76,2
10/11/23 13:54:03,76,2
10/11/23 13:54:08,77,1
10/11/23 13:54:13,79,2
10/11/23 13:54:18,79,1
10/11/23 13:54:23,78,1
10/11/23 13:54:28,80,1
10/11/23 13:54:33,78,2
10/11/23 13:54:43,80,2
10/11/23 13:54:58,77,2
10/11/23 13:55:08,79,2
10/11/23 13:55:23,80,2
10/11/23 13:55:28,79,2
10/11/23 13:55:43,79,2
10/11/23 13:55:58,81,2
10/11/23 13:56:03,82,2
10/11/23 13:56:13,81,2
10/11/23 13:56:23,80,2
10/11/23 13:56:33,79,2
10/11/23 13:56:38,78,2
10/11/23 13:56:48,77,2
10/11/23 13:57:03,77,3
10/11/23 13:57:08,77,2
10/11/23 13:57:23,76,2
10/11/23 13:57:33,77,2
10/11/23 13:57:43,79,2
10/11/23 13:57:58,79,2
10/11/23 13:58:13,79,2
10/11/23 13:58:18,82,2
10/11/23 13:58:28,81,2
10/11/23 13:58:38,80,2
10/11/23 13:58:48,79,2
10/11/23 13:58:53,77,2
10/11/23 13:58:58,76,2
10/11/23 13:59:13,76,2
10/11/23 13:59:23,76,1
10/11/23 13:59:28,77,1
10/11/23 13:59:43,77,1
10/11/23 13:59:53,78,1
10/11/23 13:59:58,77,1
10/11/23 14:00:03,76,1
10/11/23 14:00:18,75,2
10/11/23 14:00:23,77,3
10/11/23 14:00:28,78,3
10/11/23 14:00:33,77,2
10/11/23 14:00:48,77,2
10/11/23 14:01:03,77,2
10/11/23 14:01:18,77,2
10/11/23 14:01:23,77,1
10/11/23 14:01:33,76,2
10/11/23 14:01:38,77,2
10/11/23 14:01:43,75,2
10/11/23 14:01:58,75,2
10/11/23 14:02:13,75,3
10/11/23 14:02:18,75,2
10/11/23 14:02:33,75,2
10/11/23 14:02:48,75,2
10/11/23 14:02:53,78,2
10/11/23 14:02:58,77,3
10/11/23 14:03:03,76,2
10/11/23 14:03:18,76,2
10/11/23 14:03:28,76,1
10/11/23 14:03:43,76,1
10/11/23 14:03:58,76,1
10/11/23 14:04:08,77,2
10/11/23 14:04:13,78,2
10/11/23 14:04:28,78,2
10/11/23 14:04:33,78,1
10/11/23 14:04:48,80,2
10/11/23 14:04:53,80,2
10/11/23 14:04:58,79,1
10/11/23 14:05:13,79,1
10/11/23 14:05:23,78,1
10/11/23 14:05:33,78,2
10/11/23 14:05:48,79,2
10/11/23 14:05:58,79,1
10/11/23 14:06:03,78,1
10/11/23 14:06:08,77,1
10/11/23 14:06:13,76,1
10/11/23 14:06:23,78,1
10/11/23 14:06:28,81,1
10/11/23 14:06:33,82,1
10/11/23 14:06:38,81,1
10/11/23 14:06:48,82,1
10/11/23 14:07:03,82,1
10/11/23 14:07:18,83,1
10/11/23 14:07:33,83,1
10/11/23 14:07:43,81,1
10/11/23 14:07:48,80,1
10/11/23 14:07:58,79,1
10/11/23 14:08:03,81,1
10/11/23 14:08:13,79,1
10/11/23 14:08:18,80,1
10/11/23 14:08:23,82,2
10/11/23 14:08:29,83,2
10/11/23 14:08:34,84,2
10/11/23 14:08:44,83,2
10/11/23 14:08:49,84,2
10/11/23 14:08:54,86,2
10/11/23 14:09:04,82,3
10/11/23 14:09:09,81,2
10/11/23 14:09:24,80,2
10/11/23 14:09:39,79,2
10/11/23 14:09:44,77,2
10/11/23 14:09:59,76,2
10/11/23 14:10:04,75,2
10/11/23 14:10:19,76,2
10/11/23 14:10:24,77,2
10/11/23 14:10:29,79,2
10/11/23 14:10:44,79,2
10/11/23 14:10:54,81,2
10/11/23 14:10:59,82,2
10/11/23 14:11:09,81,2
10/11/23 14:11:19,82,2
10/11/23 14:11:29,83,2
10/11/23 14:11:34,84,2
10/11/23 14:11:39,85,2
10/11/23 14:11:44,84,2
10/11/23 14:11:54,81,2
10/11/23 14:11:59,80,2
10/11/23 14:12:04,81,2
10/11/23 14:12:09,82,2
10/11/23 14:12:14,83,2
10/11/23 14:12:19,84,2
10/11/23 14:12:29,83,2
10/11/23 14:12:34,82,2
10/11/23 14:12:44,81,2
10/11/23 14:12:49,81,1
10/11/23 14:12:54,82,2
10/11/23 14:13:09,82,2
10/11/23 14:13:19,83,2
10/11/23 14:13:24,84,2
10/11/23 14:13:29,85,2
10/11/23 14:13:34,86,2
10/11/23 14:13:39,87,2
10/11/23 14:13:54,87,2
10/11/23 14:14:04,86,2
10/11/23 14:14:09,85,2
10/11/23 14:14:14,86,2
10/11/23 14:14:19,87,2
10/11/23 14:14:29,88,1
10/11/23 14:14:34,92,1
10/11/23 14:14:39,96,1
10/11/23 14:14:44,100,1
10/11/23 14:14:49,102,1
10/11/23 14:15:04,102,1
10/11/23 14:15:09,100,1
10/11/23 14:15:24,100,1
10/11/23 14:15:29,100,1
10/11/23 14:15:34,99,1
10/11/23 14:15:39,92,1
10/11/23 14:15:44,74,3
10/11/23 14:15:49,71,3
10/11/23 14:15:54,73,3
10/11/23 14:15:59,75,3
10/11/23 14:16:04,75,2
10/11/23 14:16:19,75,2
10/11/23 14:16:24,77,2
10/11/23 14:16:29,80,2
10/11/23 14:16:39,81,2
10/11/23 14:16:54,81,2
10/11/23 14:17:04,82,2
10/11/23 14:17:09,84,2
10/11/23 14:17:14,85,2
10/11/23 14:17:19,86,2
10/11/23 14:17:24,87,2
10/11/23 14:17:29,86,2
10/11/23 14:17:34,87,2
10/11/23 14:17:49,87,2
10/11/23 14:18:04,87,2
10/11/23 14:18:09,86,2
10/11/23 14:18:14,85,2
10/11/23 14:18:19,89,2
10/11/23 14:18:24,97,3
10/11/23 14:18:29,94,3
10/11/23 14:18:34,85,3
10/11/23 14:18:39,76,1
10/11/23 14:18:44,75,1
10/11/23 14:18:49,76,1
10/11/23 14:18:54,76,3
10/11/23 14:18:59,74,1
10/11/23 14:19:04,73,1
10/11/23 14:19:09,73,2
10/11/23 14:19:14,74,2
10/11/23 14:19:19,73,2
10/11/23 14:19:29,74,1
10/11/23 14:19:34,76,1
10/11/23 14:19:44,77,1
10/11/23 14:19:54,78,0
10/11/23 14:19:59,79,0
10/11/23 14:20:04,83,0
10/11/23 14:20:09,91,1
10/11/23 14:20:14,89,1
10/11/23 14:20:19,87,1
10/11/23 14:20:34,88,1
10/11/23 14:20:44,88,2
10/11/23 14:20:49,89,2
10/11/23 14:20:54,89,1
10/11/23 14:20:59,89,2
10/11/23 14:21:04,90,2
10/11/23 14:21:09,89,1
10/11/23 14:21:24,88,1
10/11/23 14:21:29,85,1
10/11/23 14:21:34,84,1
10/11/23 14:21:39,83,2
10/11/23 14:21:49,79,2
10/11/23 14:21:54,77,2
10/11/23 14:22:04,78,2
10/11/23 14:22:09,78,1
10/11/23 14:22:14,79,1
10/11/23 14:22:24,77,2
10/11/23 14:22:34,78,2
10/11/23 14:22:39,79,1
10/11/23 14:22:44,80,1
10/11/23 14:22:49,81,2
10/11/23 14:22:54,82,2
10/11/23 14:22:59,83,2
10/11/23 14:23:04,84,2
10/11/23 14:23:14,85,2
10/11/23 14:23:19,86,2
10/11/23 14:23:24,87,2
10/11/23 14:23:29,93,2
10/11/23 14:23:44,94,2
10/11/23 14:23:49,88,2
10/11/23 14:23:55,86,2
10/11/23 14:24:05,88,2
10/11/23 14:24:10,90,2
10/11/23 14:24:25,92,2
10/11/23 14:24:30,93,2
10/11/23 14:24:35,91,1
10/11/23 14:24:45,91,2
10/11/23 14:24:55,92,2
10/11/23 14:25:00,93,2
10/11/23 14:25:05,92,2
10/11/23 14:25:10,90,2
10/11/23 14:25:20,91,2
10/11/23 14:25:35,91,2
10/11/23 14:25:50,91,2
10/11/23 14:25:55,92,2
10/11/23 14:26:00,93,2
10/11/23 14:26:10,94,2
10/11/23 14:26:15,96,2
10/11/23 14:26:20,97,1
10/11/23 14:26:25,95,1
10/11/23 14:26:30,88,2
10/11/23 14:26:35,87,2
10/11/23 14:26:40,88,2
10/11/23 14:26:50,87,2
10/11/23 14:27:00,86,2
10/11/23 14:27:05,83,2
10/11/23 14:27:10,80,2
10/11/23 14:27:15,80,2
10/11/23 14:27:20,81,2
10/11/23 14:27:25,82,2
10/11/23 14:27:35,81,2
10/11/23 14:27:50,82,2
10/11/23 14:28:00,84,2
10/11/23 14:28:05,86,2
10/11/23 14:28:10,85,2
10/11/23 14:28:25,85,2
10/11/23 14:28:30,86,2
10/11/23 14:28:45,86,2
10/11/23 14:28:50,83,2
10/11/23 14:28:55,80,2
10/11/23 14:29:00,81,2
10/11/23 14:29:05,84,2
10/11/23 14:29:15,85,2
10/11/23 14:29:30,84,2
10/11/23 14:29:35,85,2
10/11/23 14:29:50,85,2
10/11/23 14:29:55,86,2
10/11/23 14:30:00,85,2
10/11/23 14:30:15,86,2
10/11/23 14:30:20,87,2
10/11/23 14:30:25,89,2
10/11/23 14:30:30,89,1
10/11/23 14:30:35,90,1
10/11/23 14:30:40,91,2
10/11/23 14:30:45,92,2
10/11/23 14:30:50,91,2
10/11/23 14:30:55,89,2
10/11/23 14:31:00,88,2
10/11/23 14:31:05,87,2
10/11/23 14:31:10,88,1
10/11/23 14:31:20,88,2
10/11/23 14:31:25,88,1
10/11/23 14:31:30,90,1
10/11/23 14:31:35,91,1
10/11/23 14:31:45,92,1
10/11/23 14:31:50,91,1
10/11/23 14:32:00,90,1
10/11/23 14:32:05,88,1
10/11/23 14:32:10,89,1
10/11/23 14:32:15,90,1
10/11/23 14:32:20,91,1
10/11/23 14:32:25,90,1
10/11/23 14:32:30,87,1
10/11/23 14:32:35,85,1
10/11/23 14:32:40,84,2
10/11/23 14:32:50,86,2
10/11/23 14:33:05,86,2
10/11/23 14:33:20,87,1
10/11/23 14:33:35,88,1
10/11/23 14:33:45,90,1
10/11/23 14:33:50,89,1
10/11/23 14:33:55,88,1
10/11/23 14:34:00,87,2
10/11/23 14:34:05,86,2
10/11/23 14:34:10,86,1
10/11/23 14:34:20,86,2
10/11/23 14:34:30,87,2
10/11/23 14:34:35,88,2
10/11/23 14:34:40,91,2
10/11/23 14:34:45,98,1
10/11/23 14:34:50,97,1
10/11/23 14:35:00,98,1
10/11/23 14:35:05,97,1
10/11/23 23:11:56,70,0
10/11/23 23:12:06,77,0
10/11/23 23:12:11,78,0
10/11/23 23:12:16,80,1
10/11/23 23:12:21,79,1
10/11/23 23:12:26,80,1
10/11/23 23:12:31,82,1
10/11/23 23:12:36,84,2
10/11/23 23:12:46,86,2
10/11/23 23:12:51,87,2
10/11/23 23:13:06,87,1
10/11/23 23:13:11,87,2
10/11/23 23:13:26,87,2
10/11/23 23:13:41,88,2
10/11/23 23:13:46,86,2
10/11/23 23:13:51,83,2
10/11/23 23:14:06,84,2
10/11/23 23:14:11,85,2
10/11/23 23:14:16,84,2
10/11/23 23:14:21,83,2
10/11/23 23:14:31,84,2
10/11/23 23:14:36,84,3
10/11/23 23:14:41,85,3
10/11/23 23:14:46,86,2
10/11/23 23:14:51,85,2
10/11/23 23:14:56,84,2
10/11/23 23:15:01,79,3
10/11/23 23:15:06,75,3
10/11/23 23:15:11,74,2
10/11/23 23:15:26,74,2
10/11/23 23:15:31,76,2
10/11/23 23:15:41,77,2
10/11/23 23:15:46,78,2
10/11/23 23:15:51,79,2
10/11/23 23:15:56,80,2
10/11/23 23:16:06,81,3
10/11/23 23:16:11,83,3
10/11/23 23:16:16,85,2
10/11/23 23:16:21,86,2
10/11/23 23:16:31,85,2
10/11/23 23:16:46,84,2
10/11/23 23:16:51,83,2
10/11/23 23:16:56,80,2
10/11/23 23:17:01,76,2
10/11/23 23:17:11,77,2
10/11/23 23:17:21,78,2
10/11/23 23:17:26,77,2
10/11/23 23:17:36,78,2
10/11/23 23:17:41,79,2
10/11/23 23:17:46,77,3
10/11/23 23:17:51,76,2
10/11/23 23:17:56,77,2
10/11/23 23:18:06,79,2
10/11/23 23:18:21,79,2
10/11/23 23:18:26,79,2
10/11/23 23:18:31,78,2
10/11/23 23:18:41,75,2
10/11/23 23:18:56,75,2
10/11/23 23:19:01,77,2
10/11/23 23:19:16,77,2
10/11/23 23:19:21,79,2
10/11/23 23:19:26,81,2
10/11/23 23:19:31,83,2
10/11/23 23:19:41,84,2
10/11/23 23:19:46,87,2
10/11/23 23:19:51,92,2
10/11/23 23:19:56,93,1
10/11/23 23:20:06,93,2
10/11/23 23:20:16,94,2
10/11/23 23:20:21,93,2
10/11/23 23:20:26,92,2
10/11/23 23:20:36,91,2
10/11/23 23:20:41,90,2
10/11/23 23:20:56,90,2
10/11/23 23:21:01,109,2
10/11/23 23:21:06,115,1
10/11/23 23:21:11,118,1
10/11/23 23:21:17,119,1
10/11/23 23:21:22,118,1
10/11/23 23:21:27,117,2
10/11/23 23:21:37,116,2
10/11/23 23:21:42,108,2
10/11/23 23:21:47,107,3
10/11/23 23:21:52,107,2
10/11/23 23:21:57,110,2
10/11/23 23:22:02,112,2
10/11/23 23:22:07,115,2
10/11/23 23:22:12,120,2
10/11/23 23:22:17,119,2
10/11/23 23:22:27,120,2
10/11/23 23:22:32,118,2
10/11/23 23:22:37,117,2
10/11/23 23:22:42,116,2
10/11/23 23:22:47,114,2
10/11/23 23:22:52,112,2
10/11/23 23:22:57,111,2
10/11/23 23:23:02,108,2
10/11/23 23:23:12,107,2
10/11/23 23:23:17,111,2
10/11/23 23:23:32,111,2
10/11/23 23:23:47,111,2
10/11/23 23:23:52,112,2
10/11/23 23:23:57,113,2
10/11/23 23:24:02,114,2
10/11/23 23:24:07,113,2
10/11/23 23:24:12,110,2
10/11/23 23:24:27,111,2
10/11/23 23:24:37,110,2
10/11/23 23:24:42,111,2
10/11/23 23:24:47,114,2
10/11/23 23:24:57,113,2
10/11/23 23:25:02,112,2
10/11/23 23:25:17,112,2
10/11/23 23:25:22,110,2
10/11/23 23:25:27,107,2
10/11/23 23:25:32,105,2
10/11/23 23:25:37,104,2
10/11/23 23:25:42,102,2
10/11/23 23:25:47,101,2
10/11/23 23:25:52,99,2
10/11/23 23:25:57,98,2
10/11/23 23:26:12,99,2
10/11/23 23:26:17,98,2
10/11/23 23:26:27,97,2
10/11/23 23:26:32,98,2
10/11/23 23:26:37,99,2
10/11/23 23:26:42,100,2
10/11/23 23:26:47,101,2
10/11/23 23:26:57,100,2
10/11/23 23:27:02,98,2
10/11/23 23:27:12,96,2
10/11/23 23:27:17,96,2
10/11/23 23:27:22,94,2
10/11/23 23:27:27,93,2
10/11/23 23:27:37,95,2
10/11/23 23:27:52,94,2
10/11/23 23:27:57,93,2
10/11/23 23:28:12,94,2
10/11/23 23:28:22,96,2
10/11/23 23:28:27,97,2
10/11/23 23:28:32,98,2
10/11/23 23:28:42,99,2
10/11/23 23:28:47,100,2
10/11/23 23:29:02,100,2
10/11/23 23:29:17,100,2
10/11/23 23:29:32,98,2
10/11/23 23:29:37,96,2
10/11/23 23:29:47,95,2
10/11/23 23:29:52,94,2
10/11/23 23:30:02,93,2
10/11/23 23:30:12,92,2
10/11/23 23:30:27,91,2
10/11/23 23:30:32,90,2
10/11/23 23:30:47,91,2
10/11/23 23:31:02,92,3
10/11/23 23:31:12,91,2
10/11/23 23:31:17,92,2
10/11/23 23:31:22,91,2
10/11/23 23:31:27,89,2
10/11/23 23:31:37,90,2
10/11/23 23:31:42,88,2
10/11/23 23:31:57,88,2
10/11/23 23:32:07,90,2
10/11/23 23:32:17,91,2
10/11/23 23:32:32,91,2
10/11/23 23:32:37,90,2
10/11/23 23:32:52,90,2
10/11/23 23:33:07,90,2
10/11/23 23:33:22,91,2
10/11/23 23:33:27,92,2
10/11/23 23:33:37,93,2
10/11/23 23:33:42,94,2
10/11/23 23:33:47,95,2
10/11/23 23:33:57,94,2
10/11/23 23:34:02,93,2
10/11/23 23:34:17,94,2
10/11/23 23:34:27,93,2
10/11/23 23:34:32,94,2
10/11/23 23:34:37,97,2
10/11/23 23:34:42,99,2
10/11/23 23:34:47,100,2
10/11/23 23:34:52,101,2
10/11/23 23:34:57,102,2
10/11/23 23:35:02,101,2
10/11/23 23:35:07,100,2
10/11/23 23:35:12,99,2
10/11/23 23:35:17,96,2
10/11/23 23:35:22,94,2
10/11/23 23:35:27,93,2
10/11/23 23:35:37,92,2
10/11/23 23:35:42,91,2
10/11/23 23:35:47,92,2
10/11/23 23:35:52,91,2
10/11/23 23:36:07,91,2
10/11/23 23:36:12,92,2
10/11/23 23:36:27,92,2
10/11/23 23:36:32,91,2
10/11/23 23:36:37,92,2
10/11/23 23:36:52,92,2
10/11/23 23:37:07,92,2
10/11/23 23:37:12,91,2
10/11/23 23:37:17,90,2
10/11/23 23:37:27,89,2
10/11/23 23:37:32,88,2
10/11/23 23:37:47,88,2
10/11/23 23:37:52,91,2
10/11/23 23:37:57,92,2
10/11/23 23:38:12,92,2
10/11/23 23:38:17,95,2
10/11/23 23:38:22,96,2
10/11/23 23:38:37,96,2
10/11/23 23:38:38,94,2
10/11/23 23:38:43,91,2
10/11/23 23:38:48,92,2
10/11/23 23:38:58,93,3
10/11/23 23:39:03,94,3
10/11/23 23:39:13,95,2
10/11/23 23:39:28,96,2
10/11/23 23:39:38,97,2
10/11/23 23:39:43,98,2
10/11/23 23:39:58,98,2
10/11/23 23:40:03,100,2
10/11/23 23:40:08,102,2
10/11/23 23:40:18,100,2
10/11/23 23:40:23,98,2
10/11/23 23:40:28,97,2
10/11/23 23:40:33,95,2
10/11/23 23:40:38,94,2
10/11/23 23:40:43,92,2
10/11/23 23:40:53,93,2
10/11/23 23:40:58,92,2
10/11/23 23:41:03,90,2
10/11/23 23:41:13,89,2
10/11/23 23:41:18,88,2
10/11/23 23:41:33,87,2
10/11/23 23:41:48,87,2
10/11/23 23:41:58,88,2
10/11/23 23:42:08,89,2
10/11/23 23:42:13,90,2
10/11/23 23:42:23,91,2
10/11/23 23:42:38,91,2
10/11/23 23:42:43,92,2
10/11/23 23:42:53,91,2
10/11/23 23:43:08,92,2
10/11/23 23:43:13,94,2
10/11/23 23:43:18,96,2
10/11/23 23:43:23,98,2
10/11/23 23:43:28,100,2
10/11/23 23:43:38,99,2
10/11/23 23:43:43,98,2
10/11/23 23:43:53,97,2
10/11/23 23:43:58,96,2
10/11/23 23:44:03,95,2
10/11/23 23:44:08,94,2
10/11/23 23:44:13,93,2
10/11/23 23:44:18,92,2
10/11/23 23:44:33,92,2
10/11/23 23:44:43,90,2
10/11/23 23:44:53,91,2
10/11/23 23:45:08,91,2
10/11/23 23:45:13,92,2
10/11/23 23:45:18,93,2
10/11/23 23:45:33,95,2
10/11/23 23:45:43,96,2
10/11/23 23:45:48,97,2
10/11/23 23:45:53,96,2
10/11/23 23:46:03,95,2
10/11/23 23:46:08,93,2
10/11/23 23:46:18,92,2
10/11/23 23:46:33,91,2
10/11/23 23:46:38,92,2
10/11/23 23:46:48,91,2
10/11/23 23:47:03,92,2
10/11/23 23:47:08,93,2
10/11/23 23:47:13,95,2
10/11/23 23:47:23,96,2
10/11/23 23:47:28,97,2
10/11/23 23:47:33,96,2
10/11/23 23:47:38,95,2
10/11/23 23:47:48,94,2
10/11/23 23:47:53,93,2
10/11/23 23:48:03,92,2
10/11/23 23:48:08,93,2
10/11/23 23:48:13,94,2
10/11/23 23:48:28,95,2
10/11/23 23:48:43,95,2
10/11/23 23:48:48,94,2
10/11/23 23:49:03,94,2
10/11/23 23:49:18,94,2
10/11/23 23:49:33,96,2
10/11/23 23:49:43,97,2
10/11/23 23:49:48,96,2
10/11/23 23:49:53,97,2
10/11/23 23:49:58,98,2
10/11/23 23:50:08,97,2
10/11/23 23:50:13,96,2
10/11/23 23:50:18,95,2
10/11/23 23:50:23,94,2
10/11/23 23:50:28,93,2
10/11/23 23:50:43,91,2
10/11/23 23:50:48,89,2
10/11/23 23:50:58,90,2
10/11/23 23:51:03,91,2
10/11/23 23:51:08,92,2
10/11/23 23:51:13,91,2
10/11/23 23:51:23,92,2
10/11/23 23:51:33,93,2
10/11/23 23:51:38,94,3
10/11/23 23:51:43,96,2
10/11/23 23:51:48,97,2
10/11/23 23:52:03,96,2
10/11/23 23:52:08,95,2
10/11/23 23:52:23,95,2
10/11/23 23:52:38,95,2
10/11/23 23:52:53,95,2
10/11/23 23:53:03,97,2
10/11/23 23:53:08,96,2
10/11/23 23:53:18,97,2
10/11/23 23:53:24,97,2
10/11/23 23:53:34,96,2
10/11/23 23:53:49,96,2
10/11/23 23:54:04,96,2
10/11/23 23:54:19,95,2
10/11/23 23:54:34,94,2
10/11/23 23:54:39,92,2
10/11/23 23:54:49,93,2
10/11/23 23:55:04,94,2
10/11/23 23:55:09,95,2
10/11/23 23:55:24,96,2
10/11/23 23:55:34,95,2
10/11/23 23:55:44,94,2
10/11/23 23:55:59,93,2
10/11/23 23:56:09,92,2
10/11/23 23:56:19,93,2
10/11/23 23:56:24,94,2
10/11/23 23:56:39,95,2
10/11/23 23:56:54,95,2
10/11/23 23:57:09,95,2
10/11/23 23:57:14,96,2
10/11/23 23:57:19,97,2
10/11/23 23:57:24,98,2
10/11/23 23:57:39,98,2
10/11/23 23:57:49,99,2
10/11/23 23:57:54,100,2
10/11/23 23:57:59,101,2
10/11/23 23:58:04,102,2
10/11/23 23:58:14,101,2
10/11/23 23:58:19,100,2
10/11/23 23:58:24,105,1
